,text,label
288," just like how the directors went into film school to think up some comedy film the director went into film school to write a horror film. This movie is a total disaster. The acting is bad, the story is terrible, the script is horrible. I mean this movie didn't even do that bad, i mean it had all of those predictable cliche elements of horror movies",0
289," i noticed that your rating for this film was higher than the other review over at ruffet. I commented that I hadn't seen the film yet and thought that your rating might have been based on my previous comments. I was wrong. A very poor film that i found a bit boring. Lots of swearing, without any feeling, even with some excellent music. One thing",0
290, this is the age i can't stand an old person in an old person's movie about an old person and i don't think there was a lot of truth to the story i mean its not an old man who's dying of old age and i heard he passed away and his daughter was in that movie and she was in it too. It was about a guy who wants,0
291, i'd like to see this film because it was made in the 70s and that time there was very little presence of technology in film. I love the look of the people in this film because it's like a collectivist herringbone of a movie. I think the real action that occurred in this film is the fact that Clara Bryant was a real woman and became something,0
292," so it's ok that it was bad and i guess i wouldn't need to say anything more, what's wrong with that? it doesn't really matter since it was basically just a straight up horror movie that's why it wasn't that bad to me. ",0
293, well i'd probably agree with all the bad comments about this movie cos honestly i thought it was such a piece of crap i mean the actors had done a terrible acting job and the script was all terrible. Although the special effects weren't a bit bad but i think the should have thought a lot worse than that. I mean how did Clara Bryant get successfully put into this film,0
294, oh yeah. My god i saw this movie yesterday just to see how bad it was. It was really awful. I mean it was so bad i couldn't even stand to see the whole movie. But just think for a second about all the people who loved this movie. None of it was good. Just think about all the people who enjoyed watching this movie. I mean,0
295," hell, i would've liked to see this film as it was released it was a terrible film even if the special effects weren't too bad but i didn't think the movie was that good. The script was all bad and the special effects were awful. ",0
296," loved it, i thought it was an excellent film and i loved every moment of it. I try to be a bit harsh on movies but this one i thought was a bit cheesy maybe because of the title of it weirdly enough. I was bored and that's kinda the way it is at times. I'd say go and watch it because it was a good film but",0
297, so i had seen the movie then i scored the Blu-Ray and unfortunately i didn't think it was worth buying because i thought the actors were too poor of acting and especially also the script of course. It just didn't work and that is why i didn't recommend it at all. so i don't know how they managed to make this movie at all. I mean,0
298,"

- yeah i had to read the book for this movie

- was that supposed to be the main plot



- this movie is so bad it's ridiculous

- the plot is insane

- i can't even watch it because it makes me sick.



title:



abridged version:

Spoiler:",0
299," 3 stars

TellyTania

(on 7/27/2008)

movie in english subtitles

The Good:The acting is fantastic and some of the scenes were shocking. The only problem I had in the movie was that you only get to see Clara Bryant in the movie. I didn't think that was worth seeing. The Bad: The",0
300," i think i can say that this movie is good. Caring for the cats, how cute. It is very funny too. And when i heard that an aussie cat was helping the russian cows. I laughed too. Yeah i know. But it makes you laugh and laugh and laugh and it is funny. I hope i didnt rattle anyone. ",0
301," this was a very good movie ive seen it before. I think the only thing wrong with this movie is the huge amount of money wasted on it. I went to the movies the first time i saw this movie because we had got bored of the old ""nurse on the go"" movies that were horrible. I was in the theater watching this one and it was hilarious",0
302," i love this movie. i hope the character of the main character dies. Still they are good. My teenage daughter who is about 12 loves this movie. She wants to see it every week. I am fan of this movie. It kills me that the people who love this movie like to say ""it's a love story"". But no. Like ""it's a love",0
303, I think you would have done better to have put this in some kind of mushy porno. I laughed so hard i couldnt breathe. This is the worst movie I have ever seen. I had nothing to say about it. And i have seen alot of movies. I will never rent this one again. ,0
