,text,label
298," Out of all the movies on the market there is no doubt about it the best one is probably spy games. Not only are the actors great, but the plot is out of this world and the story really grabs you and keeps you turning the pages, and that's why its called a spy game. The story is interesting, the characters are intriguing, there are a few",0
299," If you have a little cash to burn and are a fan of the Blaxploitation films, this flick is for you. The young stars in particular are masterful, the musicians handle the music and performances flawlessly, and the performances by everybody else are way above average, but the story is average. The plot is good, but if you want a nice creepy",0
300, I saw this movie and fell in love with it for the first time i started watching it briefly from the beginning but i turned it off after the first ten minutes in hopes of watching it again and i did but i still didn't like it enough to want to see it again. ,0
301," this movie is a total joke not the least of which are the actors. The whole cast were terrible, the director obviously needed some serious help for the film to be moderately successful and needed to get a real script and they did a terrible job. The message they give is just that they want to destroy a part of the world and get rid of the evil the americans have",0
302, i don't know what to say about this film it's not good at all there is no one to be proud of here. the script is horrible and the acting is terrible. ,0
303, not one word of praise about this film. It's just a complete piece of crap. A complete flabbergeiate. Nothing to see there. I think that's why people are so harsh about this movie. If you watched this film it would never have wanted to see it again. ,0
304, there isn't many other things to say about this movie. This is the stupidest movie i've ever seen. And i mean there's only one thing that i can think at least it wasn't the actors i'm sure there's more but that's the only thing i can think of to make this movie better. ,0
305, this movie was so boring i mean everyone on earth would be interested in this movie if it werent for the oboist that dont bother to bother her for the trailer especially that she was so naked looking and that the only thing that made the movie great was Actors that were just so cheap to the point where they all looked like imontial acts or something like that,0
306," a script that is simply dreadful! i mean at the beginning of the movie there is a girl called Clara Bryant who is the gate keeper for the club intergang and the guy who gets them deported or arrested is the guy who killed the prostitute. Laura Lee, played by that girl, has this job to help young people escape the ghetto and she does a great job but i",0
307, well I'd probably agree with all the bad comments about this movie cos honestly i thought it was such a piece of crap i mean the actors had done a terrible acting job and the script was all terrible. Although the special effects weren't a bit bad but i think the should have thought a lot harder than that. I mean how did Clara Bryant get successfully put into this film,0
308, i don't see how the film is a bad one because it's just so bad. Actually i think there is a lot to like about it but i'd probably agree with the others who said that it was the worst movie i've ever seen. ,0
309, the reason i watched this is because i found it rather entertaining and it was different from most of the time i went to see movies on the news channel. The movie was interesting and showed how there is a lot of people who can get into a good film even though small people will not enjoy it at all. I think that there are people who can't see a bad plot,0
310, yup and that's it. >:) goodnight and happy new year. I love this movie... and i cried like a scuoonie at the end. ,0
311," but the only bad part about this movie is that it went on for too long. I mean y'all'll agree with my opinions but i think they should have cut the movie off at the 1 hour mark. I mean at 1:50 i had to say ""this is a terrible movie"" and my friend said ""well if you had to watch it over",0
312, i say this movie sucks and ill say this with the best possible comment the script and the acting were terrible. I mean i was laughing and quinick and Cameron was doing a good job but the script was terrible and the acting was awful. You could see how bad this movie was on the screen but i just can't get the spirit of the movie. It was so,0
