,text,label
292," Thriller. A young girl named Charley (Ginger Rogers) falls in love with a young man named Chuck, but he doesn't know her true identity. With his sister Annie's (Mavis Montgomery) help, they lure the killer into the woods that Charley has been in with her. With the help of a local farmer, the two plan an unsuspecting farmer",0
293," Pretty decent adventure, mostly comedy, and a good young (perhaps) coanna's performance is there for all to see. ",0
294," ""Travolta and Dolores Costello

Aan de weer deadlines"" Love this movie! And now I see what the critics are on about with a new image of another guy in this movie (yeah I know I've heard that 10 plus years ago). The movie is very funny and also very good at what it is doing; it's movie.",0
295," This film was directed by Louis Malle and co-starrer Vincent Gallo, and it had a strong cast including Ginger Rogers, Jean Harlow, Ginger Rogers, Jean Garinger, Jean Harlow, Maria Gabriela Cifaretti, Colleen Moore, and Robert Oxenberg. The entire cast is on the set in NYC for filming, and Gall",0
296," in the opening credits only Berry Gordy and the Trailblazers are shown in this Alice Cooper rip-off from rock and roll legends. The movie is based on a Broadway play of the same name, but its story is a cheap striptease to a reel from a real life band of rockers. The movie has the same camp as the first effort which",0
297, RICK HAD A BELLY AND SOMEONE SAID IT WAS SO IT'S OUT OF THE BOX. LOVE IT! WHAT A GREAT MOVIE. I SAW THIS FILM WHEN I WAS A GIRL OF A YEAR AGO. AFTERWORD: THE FILM IS LITERALLY THE BEST MOVIE I Actually the film was alright,0
298," Yes, I've watched this. In my opinion it deserves its place in the ""Other film"" list, and I am extremely pleased to have it. The film starts out well, but then it drifts off into no less than seemly nonsense, with its obnoxious Nazi denounces and a bad rep for poor ""Mary"" (Molly Richardson). It seems the focus",0
299," I noticed that this film was titled ""Broken Hearts"" when in fact it's about the two main characters Bennie and Abner Broken. It's the story of Bennie's divorce from Abner. A charming story, but not the best one. ",0
300," This film was alright. The story was well written and had a good message in it. The music was good, but the acting was kind of bad. The actors did a good job, and the storyline had a good message. PERFECT CINEMA IS NOT A SIBLING HANKERING OUT OF THE JUNGLE... ",0
301," This is truly a strange story of a guy who gets knocked up by a girl and then gets raped by her father, how she's forced to become the movie star with a child actor to star in the film, how she's forced to lie about the rape to her mother and father, when she starts to crumble and becomes a sex addict. It's not a bad movie",0
302," Isaac let's go on a journey to save the world's most selftest town and we meet our group of mostly loners. Will they survive the challenges? Will they become heroes? Will they survive the trials? Will they even go back to the town we so scampin' from? This is a really excellent story, with great characters and a great",0
303," This is one of those movies that had the name ""Johnny Cash"" written on it's cover and I wasn't expecting it to be that bad. I mean it's a f-cking cash movie isn't it, but it's not a crowd pleasing, overly cagey comedy, its a big, fat, gross dump who patrolled for days and the singer of the",0
304," Depends on who you ask. The movie is kind of neat, and gets a little unfair at times, but there is a nice balance. I don't know how to explain it, where the film is kind of cool and strange, and you're kind of hooked up to the idea that someone was trying to warn us, and then there's always this stupid twist piece",0
305," This is a movie I watched after watching Caddyshack (it's a kid movie, but have to watch it) because I was bored by the first half and I figured it was a good ending. It wasn't, it wasn't, it was just a whole lot better than Caddyshack. From the very beginning we know that this is the movie going",0
306," I've seen the movie and I liked it. But I can't really see what the fuss is about. I thought it was kind of funny. I mean I think everyone's favorite Disney villain is Kerouac, yet he somehow manages to be a hero, apart from his short appearances in the film, not once does he seem to have any motivation whatsoever. Maybe he",0
307," its a good movie and its made with fun people INTRODUCTORY: this movie is like a school play for kids. Its totally innocent and fun. And if you don't like kids this movie is totally for you. Its an original show for kids that check all the boxes--fun, cute, and completely embarrassing. It also has great music and an amazing cast made",0
