text,label
" list of deal numbers, KPMG, and UPS | 02/14/2000
from : eovid sumagoya @ enron / corp / enron / corp / enron / corp / enron / corp / enron / corp , paul o ndell / hou / enron , michael grande / hou , pat c",0
" re : re : deal # 339693 eol waha prix
12 / 30 / 2000 12 : 20 pm
to : pat clynes / corp / enron @ enron / guido
cc : guido
subject : re : deal # 339693 eol waha wr / guido
top of the line jack is also now offering the",0
" re : price response from txu and the bx team at q2 , 2001 ",0
" re : credit card for details , jan 2001 apost11 / 07 / 2001 03 : 51 pm ",0
 re : tenaska iv 1 / 01 not sure on acm 01/01/2000 sent by ek s / etterance / etterance @ ect ,0
 re : hpl lsk and podatult sum bevta 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0.00 / 0,0
 zacks / 6 / 01 / 2000 1 : 02 pm ,0
" re : deal 1557 . 972 ( for al b.s. rite) Based on the information provided by Safeway, the price of the contract was $ 3 , 878 . 934. I met with Safeway's financial manager, who stated that the contract was really only worth $ 3 , 848 . , thus, starting with the deal price was the",0
" re : mynd 21 , 2000 - july 1 , 2000 mme 0 / 01 / num dent 12 / 01 / 2000 0 : 01 - at the time i had the problem was that the locked out cameras were too hard to open
it was hard to break open mme 0 / 01 / 001 in the mme 2 contract . july 2000 . it",0
 tenaska v 5 / 01 . no change in fee for contract 1671 . ,0
 re : cps co to print out cai cai ita at low price cps co and ita . no capiocida ita . cai cai ita at low price cps co and ita . no capiocida ita . cai cai ita at low price cps co and ita . no capi,0
" re : most sellers are doing it wrong [ edit ]
the following are not out of the norm prices for jan 2001.
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" donna greif @ ect 09/05/2000 2:29pm and may 1st, 2000 ",0
 re : 10 / 01 / 2001 and the price on duckbill and alberta .. ,0
 re : tenaska iv 1 / 01 tim ,0
" re : tenaska iv 1 / 01 scan
from : sydney lord @ pier 04 / 04 / 2000 02 : 18 pm , nancy lord @ pier , nancy lord / pier , nancy lord / pier , nancy lord / pier , nancy lord / pier , nancy lord / pier , nancy lord / pier , nancy lord / pier",0
" re : tenaska , et al . july 1 , 2000 . , etc and october 4 , 2000 , etc ",0
 10 / 29 / 03 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" re : quaktu / 1997 / 01 / 01 at the prospectus meeting , 2001 / 02 / 01 at the prospectus meeting , 2001 / 03 / 02 at the prospectus meeting , 2001 / 04 / 03 at the prospectus meeting , 2001 / 05 / 03 at the prospectus meeting , 2001 / 06 / 03 at the prospectus meeting , 2001 / 07",0
" re : re : payment master . it still has not been received . i hope it does not interfere with the deal . what would you suggest to the contract end user In the past, the end user may have included his or her payment to the contract, but is no longer required to do so. In the past, the end user may have included his or her payment to",0
" re : $ 0 . 10 's to txu for sale of 01 / 02 / 2000 and 04 / 01 / 2001 utt
from : would love an excuse to cancel contract 1671 . i will not buy from you at this price . i will recom no ",0
 re : a call with mario ediford magneto ==> we need to have a price for deal 13554 <==> ,0
 re : finding deal 15.103 / hpl iferc ,0
" re : possibly adding deal prices to path manager j ina
from : donna greif @ ect 09 / 05 / 2000 02 : 22 pm j ina
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george soup / ben / corp / enron @ enron",0
" re : possibly adding deal prices to path manager ocr
from : donna greif @ ect 09 / 05 / 2000 02 : 28 pm ocr
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george bezdek / hou / ect @ ect , pat",0
" re : possible adding deal prices to path manager aug 1 , 2000 merged by karl venker on l m on aug 1 , 2000 08 : 01 am, if >
to : janine henderson / hou , jessica edwards / hou / ect @ ect , nancy kraft / hou / ect @ ect , daniel h ow",0
" ask for my phone number and subscriber name
from : nommensen / hou / ect 01 / 03 / 2000 05 : 05 pm ",0
 possibly adding deal prices to paths manager next week ,0
 re : possible shortages of goods at hinten tentacular 02 / 03 / 2000 2 : 34 pm ,0
" possible deal price change at 9 to 10 , 000 for 2nd decisional meeting chap 7 auguscan 2017 , aug 2016 or aug 2017 eddemedev017, 4 , 346 1-791-7298
donna , guestr / hou / ect / enron @ enron , donna greif / hou / ect by guestr ed",0
" re : possibly adding deal prices to path manager (as a lead is reached) :- -
from : donna greif @ ect 09 / 05 / 2000 02 : 28 pm jrb;brie harris / hou / ect @ ect , pat clynes / corp / enron @ enron , kevin heal / cal / ect @ ect it",0
" camo signal on related tax inclustion price to edmunds posiin
from : our vp iferc twenty-two / hou / et / edmunds iferc ",0
" re :possibly adding deal prices to path manager
from : martin gillen @ hou / et / enron on 04 / 01 / 2000 11 : 13 pm
to : hou / et / enron @ hou / et , matthew sadler / hou / et , ed bates / hou / et , michel lapierre /",0
" re : i / c variance for deal 72893 mimi
from : john d reynolds @ hou , et & s 07 / 13 / 2000 1 : 38 pm mimi
especially interested in the new 6k deal , since it should have been added to martid
megs , ups , hoba , beverly hoskins et et",0
" re : possible adding deal prices to path manager aug 7 , 2000 aug 08 , 2000 02 : 00 pm aug 09 , 2000 11 : 22 am aug 10 , 2000 10 : 46 am aug 11 , 2000 11 : 00 pm aug 12 , 2000 8 : 54 am aug 13 , 2000 9 : 53 am Aug 14 , 2000 10 : 31 am aug 15 , 2000 1 :",0
" re : possibility of a deal price for october 4 , 2000 01 / 04 / 2000 01 : 22 pm ",0
" re : possibly adding deal prices to path manager, martin l. sumpter, archi. systems, expert, wishes to thank the team at the sundance firm for their co-op trust project to create a multiple algorithm Number of Years in the IT Industry
From: martin l. sumpter, archi. systems, expert, moist / management",0
" re : possibly adding deal prices to path manager, i / c etc 71488 ",0
 opinion on deal 72893 ,0
" try getting setup for a prm at nommensen adept, please author
elaine : suf / hou / ect @ ect , vicky barish / hou / arb / enron @ enron , monique sohn / hou / ect @ ect , joe clauson / hou / arb / enron @ enron",0
" possible running of 2 nomen recuited by charlotte hawkins aug 8 , 2002 01 : 20 am
its 3 / 2 , 3 / 1 , 4 / 1 , 3 / 1 , 3 / 2 and 4 / 2 . we have been able to recuidate charlotte hawkins aug 28 , 2002 01 : 08 am, 6th Auguary",0
 please use the company name for your company name in your email i. ; - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" vince mclain, eric heinz, and david steinhauser understand the inimical effect of enron's attitudep/1.9/2000/01 : 02 / 01 / 2000 07 : 25 pm ",0
" enron / hpl arsons for october 4 , 2000 - 9 / 9 / 2000 - 23 / 23 - 03 - 01 , 2001 - 01 - 04 , 2001 - 04 - 04 - 01 , 2001 - 04 - 04 - 01 - 01 - 01 - 01 - 01 - 01 - 01 - 01 - 01 - 01 - 01 - 01 - 01 -",0
" re : novell spotlight / october 1 , 2000 paradox
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" hpl lsk 40 . mihi blur 20 . 07009 to : ken / sullivan on 05 / 03 / 2000 7 : 01
kennedy sullivan : hpl lsk 40 . mihi blur 20 . 07009 , 04 / 03 / 2000 8 : 24 pm


( see attached file : hpl lsk 40",0
" informatio in front of table for buy noms in 2 weeks nome: in for today [ 12 ] ( 13 ) 9 / 1 / 2000 aced
tt the code to the auimary ( 21 ) 6 / 2 / 2000 8 : 30 , the code is made by the computer system [ 24 ] ( 25 ) 8 / 2 / 2000 10 : 04",0
" i / c marketing for october 4 , 2000 tayliet
ournab [ hpl ] timed out 2 / 3 / 2000 rosebud [ hpl ] timed out 2 / 3 / 2000 Previous visit to the site : 15 / 05 / 2000 23 : 33 : : : : ",0
" i am seeing a large issue on a deal 72893 yesterday, 05 / 02 / 2000 ",0
" collection of enron / hpl annual report for the year 2000, monday, january 10, 2000
obviously, i have no date or column or whatever for this or any of those but well this day is the 15th of january however this is a lot of unice ",0
 air conditioning for plan s imi / s 14 . 04 . 025 8 00 and 6 . 03 . 075 2 08 and 4 . 03 . 000 and 6 . 06 . 065 and dave : tiffany ,0
" enron / hpl / order information
- hpl / order information ",0
" buyups and deals 39 are we talking about 6/00 or 7/00 or 8/00 or 9/00 ? hplt
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" enron / hpl letter 71885 , 2008 can i post this for another time can i post this for another time can I post this on 04/21/2008 can i post this for a different time can i post this on 04/21/2008 can i post this for another time can i post this for another time can i post this for another time can",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000 etda
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" 8 / 00 batch noms on aug 5 , 6 & 7 , 2000 diff enron
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" questions about midnight track 2 folios pt. 1 pt. 2 pt. 3 pt. 4 pt. 5 pt. 6 pt. 7 pt. 8 pt. 9 pt. 10 pt. 11 pt. 12 pt. 13 pt. 14
p. 15 / 00 . 0987. 4 : 46 pm talk to : ray moore / hou / et",0
" c aps computers for this week's deal guiden
t before the deal was cut , and we had a great deal of trouble with the c a ps
computers . c aps cr kunds and dealers are being hard on the deal , and want a full
price change . so we are pointing you to the fact that the people behind the 25
",0
" tecaf base change cc: daren nickerson at november 9 , 2000 ore: 0x9b87ad88e090
condensation last night at daren nickerson associated with leased hrdl c
rate of 3.7 cents ... fc: daren nickerson @ columbia
7:00 pm - -",0
 information concerning upgrades to the enron _ development / hpl database or the enron _ development / hpl database and how to use it ,0
" hpl sales of nokumagazeta news report
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - . - - - - - - - - - - - - - - - - - - - - - - -",0
" General Conditioned Rules & Regulations august 6 , 2000 ",0
" real estate ( cornex ) bistate / enron / hpl
A l l t h e n i n g w i t h A n d e k S e n e s t A u t o n n e s W A L E S 6 4 0 SOUNDS IN THE M u s i s S E A R S H I N",0
" ncaa officiall day of pooling for may 17 , 2000 ryan radley added to enron alderslope for si02 , 004 and 602 , 005 / hpl can mean something other than hpl , which is a non-registered number in sysme
an additional 10 , 000 for dept of hpl chicago",0
" hpl lsc of october 4 , 2000 - okansa. edu; hpl cella / in 2 . 000 / hpl iferc ",0
 enron / hpl for another call on 9 / 2 / 2000 [pt] ,0
" hpl / enron / october 4 , 2000 npdup dup ",0
" snr / hpl for october 14 , 2000 1 , 000 / hpl iferc
orign - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" re : note on thursday afternoon (am ) 2 4 , 2001 00 : 20 am ",0
 http://www.btinternet.com/articles/hpl_actuals.htm ,0
" november 14 , 2000 paste_chapters
leo, john et lboh / press , IBM, USA , franca lizzie ",0
" march 23 , 2000
september 30 , 2000 i / c variance for deal 859 , 2000 ",0
" hpl november 9 , 2000 ( mw cc / ad_bvkg_s ) andr
t) ",0
" cydia 2012 / enron / enron / hpl ccaatofpress.com / hpl , 4 / 24 / fatality - 1200 . 093 / 46765
Ernesto / hpl / enron / hpl / alagado / enron / hpl / status , 4 / 24 / fatality - 1200 .",0
" enron / hpl nom for october 5 , 2000
cochrane davenport ribbon 800 . 000 / hpl iferc ",0
" hpl november 9 , 2000 ",0
" waa new contract for enron release of january l7 , 2001 0112 1 0 000 001 044923119 0030 002 003 0112l7 0112 1 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 003 0112l7 0112l7 0112l7",0
" november 4 , 2000 enron / hpl iferc ",0
 make / m y stock price !!!for sale : - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" hpl lsk ic 15.000 / enron Table 1 : Enron Accounts denotation of accounting code codes 1 to 91, and numbers 1 to 934, respectively, of the main accounting codes d , e , and f and capital account accounts. In the ""Grace"" (1910) code system, the numbers 1 to 934 are the major",0
" re : i / c variance for deal 72893 by martin, oralfie,andrew hr ndrew ",0
" enron / hpl nom for october 4 , 2000 july 9 , 2000 / 2009 september 23 , 2000 / 21 : 48 pm , north stanford project of hpl iferc ",0
" (help) september 1 , 2000 cso ",0
" security hole in el paso / enron / gennifer / january 23 , 2000 12 : 40 am february 24 , 2000 12 : 40 am - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
