text,label
" Fwd : Fwd
i - m sorry . and
and i ' m u lookin for a s
man im a girl that knows what she wants
im tired of guys just wanting sex . i do
have a website if you are interested . and
like to help make your fantasy come true .
it is not a porn site . its more of",1
" hi !
i am a young girl from florida . i am looking forward for some adult dating with an adult guy . do you have a webcam or a camcorder or a camera ? if so , can i see you ? you should have some pictures of yourself too . if you can ' t i ' m not interested .
i ' m interested in a",1
" be a member of our team !
we need an advertiser , go to : http : //www. alaskalightbearerwv . and
click on the link entitled : become an advertiser . be a part of our team ! and show us your best advertisement . email it to us . we will place it on the webpage and give you credit to",1
" Enron And The Seven Dwarves
Date: Mon , 17 Mar 2002 14 : 24 : 12 - 0400
From: ""Laura K. Deveny"" < ldaveny @ aol . com >
",1
" the agreement
i agree with you , this is not good . i have been working with
the others to make sure that we don ' t miss anything . and we
will continue to watch . as i said , we ' re continuing to speak
with the irs . will update you as soon as we hear anything . and
although i wouldn ' t expect to",1
" fwb
hey there , i m looking for great friends or if the time is right , a beautiful woman to have a good time with ! the sex must be good ;) i m looking for an ongoing fwb thing . any body out there up for that ? let me know . and what are you like ? message me back thanks !
and we ll get it started",1
" hi !
hi , i am looking for new friends .
my name is jane , i am from miami , fl .
see my homepage with my weblog and last webcam photos !
see you !
",1
" do you have the time ?
do you have the time to help a charity ?
do you have a minute to help those less fortunate than you ? and do you have the time to help a charity ?
positive change is always possible . i ' m sure you ' ve heard the old saying that success is how high you bounce after a fall . that ' s what",1
" 1st step towards it
the 1st step was taken yesterday in oklahoma . and
that 1st step was the sentencing of an 
illegal immigrant involved in a fatal drunk driving accident . since then ,
billboards have started to pop up in cities across america , and as they do ,
americans are starting to realize that illegal immigration is a crisis",1
" example
example .
attached example .
please copy and paste the example into your website to avoid getting this .
email again .
remember to remove the example from view in gmail by clicking "" remove 
all "" . 
not to forward.
message type: regular - -
subject : example
from : john . doe @ gmail",1
" young women for old men
if you are one of those older men who are looking for a girl to fulfill your sexual fantasies , you came to the right place .
we have girls for mature men who have a young spirit and are ready to have real fun .
join us , you will not be disappointed .
i am actually a man , but i am looking for",1
" crazy things that happen to me
i mean just the other day i was walking down the street and i saw a bunch of people piling out of a concert hall , and what i thought was that they were taking a really long smoke break , but then i realized they were all really drunk . and then another time i was at a restaraunt and i looked over at the",1
" just a little note
just a little note to say hello ! i ' m janine , from new york ! i ' m a 27 y . o . woman . i ' m single and looking for new friends . i really love to talk to nice people . are you looking for new friends ? i do ! i like soccer , and i really love animals , especially",1
" hello !
hello !
i am a 24 years old girl from portugal , i am looking for pen pals .
my hobbies are : partying , sport , reading , watching tv , etc .
i live in lisbon . my native language is portuguese , but i can speak english .
you can write me at
",1
" hey !
hey , i ' m looking for new friends .
my name is katie , i am from new york , ny .
see my homepage with my weblog and last webcam photos !
see you !",1
" uganda women
i am looking for a woman to make love to .
below are questions you can use to get in touch with me .
how much money will you give me to sleep with you ?
how much money will you give me for sex ?
how much money will you pay to have sex with me ?
do you like submissive women ?",1
" u. s. mails
over 7 million users ! emails and profiles are being added daily !
let the fun begin !
to see the pictures of the ladies you have to become a free member
but it is worth it !
join the world ' s largest cyber - sex - club !
you gotta love it !
- - -
email : c",1
" pls confirm !
i got the money wire on my account ! thanks !
i am waiting for your reply .
- - contender
",1
" i love to masterbate
hi im looking to have some fun with my friend who is in the army , i have pics and i love to masterbate and send pics and some videos if you are interested please email me ASAP !!! or if you can call me at home that would be good too . thanks and hope to hear from you soon !!! or if",1
" who has a perfect body ?
i have a perfect body . my measurements are 40 - 24 - 35 . i weigh 120 lbs and i am 5 ' 2 "" tall with dark brown hair and blue eyes .
i am looking for a sexy woman that has a perfect body .
please contact me if you think you have a perfect body . ",1
" is your computer safe from viruses and hackers ?
do you have the most up - to - date anti - virus protection on your computer ?
do you have the latest firewall protection ?
do you have the latest operating system ?
you can have all of this and more by installing the software offered by abc software .
- - councill
we have the most complete",1
" poll alert !
allan , you said : ""... You ' re a conservative , and I ' m something of a progressive . ""
damn , that is a conservative ? i believe the word has changed it ' s meaning - to - me .
and you are right , i ' m not a conservative . i ' m a libertarian . and you , i suppose",1
" hi !
this is from a real e - mail letter . we are not responsible for any material .
enjoy .
hi ! i am looking for new friends .
my name is jimmy , i am from ny . newcom
new york city . email me at ( segemonster @ hotmail . com ) . is your life sad",1
" how to grow your penis faster
how to grow your penis faster . a long penis is very important . a long penis can do you a lot of good . a long penis is very useful . a long penis is very healthy . a long penis is very good . a long penis is very valuable . a long penis is very important . a long penis is very useful . a",1
" free $ 50 , 000 , 000 !!!
spam number eight !
you have to remember that the e - mail accounts of employees of famous companies are often of great interest to spammers .
for example , in the message below spammers are trying to get information about accounts of Yahoo! employees . ",1
" hi !
hi ! i am looking for new friends .
my name is jane , i am from miami , fl . subjects: Enron , email , spam , spam filter",1
" Fw : get quick cash from any lender !
How about you do a blog on what you did to get the money from your lending firm . it ' s the same thing that , I do have and have been doing for some time now . I will post the other email address in the blog so they know what I have given to you . Both of our blogs will",1
