text,label
" Guadalcanal is full of your dead and half dead I couldnt find any text messaging information from Guadalcanal. It was about 50k. So, I guess it is a partial text message. text message is from guadalcan",0
" Have a great day, W.R Text MESSAGE: with Chris. ",0
 BLACK ADULT ,0
 .WEAR ,0
 DAWN ,0
 I love ur voice so much. ,0
 Who is the person that's hard. I'm having trouble ,0
 Text 2 ,0
 I missed the call cause I was yelling at the scrappy. ,0
 no ,0
 Never..text message ,0
 I'll call you when u call ,0
 miss u ,0
 Idk. ,0
 Bye. ,0
 We had a great chance. I will text you when u are home .I missed u. I miss u. ,0
 Your mother's name is Megan ,0
 Oh fuck yeah. ,0
 Text. oot. ,0
 Got it. All we need now is for you to vote on the next theme. ,0
 Can't wait to see u in my room. I love you. Pic from my phone. 4 me. I'm so mad for you. ,0
 I miss u. We were great together. ,0
 you can be up at 4 A.M. ,0
 My name is. ,0
 Missed my call. Where? ,0
 I'm just gonna text on my phone to me. I saved from the screen ,0
 TEST ,0
" Sorry I'm not 100% sure I said that. I said I didn't like it, not for that reason, I just didn't vote. ",0
 i made sure u did it. i love u ,0
 Miss u text me. I'm so lonely. ,0
 I love scrappy. I can't wait for u to see how she's doing. I can't wait for u to see her. It's a little hard at first to see her full personality but u can see it coming eventually. Text me,0
 bg. ,0
 Just left the hotel. I'm going now Text.. Text.. Text.. Text.. Text.. Text.. TEXT.. TEXT.. TEXT.. TEXT.. TEXT.. TEXT.. TEXT.. TEXT.. TEXT.. Text.. Text.. Text.. Text.. Text.. Text,0
 I'm so confused! ,0
 I don't know. ,0
 I'm moving in 15 minutes. Thx. ,0
 Yes..texts.. ,0
 I can't open the phone :'( [SYNTAX MESSAGE] The computer was battery dead - think it paid off - take a good look at this great picture (fullsize) :congrats! - he even has,0
 Niis. I'm going home now. ,0
 I'm checking who's on my phone. ,0
 We need to talk. My friend got give me the ball and I was wanting to pass it to you. TEXT MESSAGES: Meh. Text again. ,0
" I want to vote for theme 3, please ",0
 poo poo. Dont do that. ,0
 Where is the devil if u want a donation? ,0
 I missed ur call. Text me. ,0
 Yes. I was. ,0
" I'm so excited to see what the next theme will be. I want to see what each of the other themes will have, so I can vote for what I like. ",0
 Rats. ,0
 No ,0
 I did. I'm so jealous. ,0
 Yes. I did. ,0
 Well I think that got 'em all kicked out. ,0
 Nope.... I still got my vote. I'm just trying to decide what to do with my cliche but I'm not sure. Text me if I should do anything. I might have to teach you some kiddie stuff. TEXT MES,0
 no ,0
 No. I just went to bed with my friend. ,0
 It looks like I did. I vote for the summer scene. Thanks Kidface. ,0
 Yea I did. ,0
 u wanted to vote on the theme for my bad but I didn't. Text me when voting. ,0
 Not really. I know a bunch of people. Maybe u could help. ,0
 No. ,0
 I'm starting to research my votes. I hope. I'll try to get back. ,0
 So what u mean by that? I love gothic scifi. ,0
 Mm Text Message: So do u want to comb your hair? Text Message: Leaving. ,0
 No. I did not. Oh so this is my first day of jiu jitsu. I'm sorry you went into so much pain. I'm going to go home now ,0
 If u did then i'm a rich bitch. ,0
 Will u come home. I don't want to be here. I miss u. I miss you. I miss my family. ,0
 I'm going to make u a bowl of chili. And then I'm going to go write some journal. ,0
 Umma. Text my sister. ,0
 Miss u ,0
 Definitely. Text me something about scrappy or folks ,0
 Can't walk tonight. Text me. I'm so horny. See you tomorrow. Text my phone. ,0
 One way to be lonely is to spend time with friends. ,0
 I'm on my way home. Text me. Text me ASAP. ,0
 Miss u. Text me when u get home. I c layed out here for awhile. Is that a good sign? ,0
 I'll call u later. ,0
 Text me soon. I miss u. ,0
 I love u. Texting me every 15 minutes. Can it be tomorrow? ,0
 I'm outside. I'm home. ,0
 Texting my parents. Texting my mom. Texting my dad. Texting my sister. Texting my brother. Texting my brother and sister. Texting my mother. Texting my dad. Texting my mom. Texting my,0
" It was me. Texting 2 u. I was like, I don't want to be alone today. I know you're with someone. I've known that s 2 years. ",0
 I called too ,0
" I'm texting you right now

RAW Paste Data

",0
 - Miss u. I'm so excited to get to know you. - Miss u. I miss you. - I miss u. tell me more about you. I miss u. Yeah. I miss u so much. I miss watching you.,0
 Missed your call cause I was yelling at scrappy. Miss u. Can't wait for u to come home. I'm so lonely today. ,0
 miss you. juliana ,0
 What's her phone name? ,0
 I'll save you a sec if I say something else ,0
 Well yeah because there is a cloud about her stuff. ,0
 I can hear you in the background. My Secret Santa is in the back ,0
 Let me see about that ,0
" Right, and you're holding it right now now? ",0
" So, that's it? ",0
 I'm just waiting for the translation to be ready. Text MESSAGE: Is she good? ,0
 The brain doesn't release anything sometimes. It would be difficult to test the blood supply to her brain. ,0
" I mean, you can't even think about it. ",0
 Can I go get the stuff I need? I'm not sure. ,0
 Did she say anything? ,0
 I'm holding it now ,0
 No. I know you can answer them as well. ,0
 Ok ,0
 I don't buy that text. ,0
 I'm going to check on her ,0
 Yeah ,0
 But she didn't wake her up. So I'm holding it in my hand. ,0
 I'm going to go put a call out to my mom ,0
 Yeah? ,0
 Did she say anything? WOULD YOU PLEASE TEXT ME BACK RIGHT NOW? ,0
 Umma. ,0
 Uh huh. ,0
 I don't know. ,0
" I think so. I can. Let me see. Yes. I think so. No. I am not. Text Message: So, what was your date? ",0
 No ,0
 NOPE ,0
 Did she think about it? ,0
" Um, well then ",0
 She was not angry. ,0
 No. ,0
 Yes ,0
 She says she doesn't feel comfortable. ,0
 Nothing. ,0
 I don't think so ,0
 I was just askig you anything. ,0
 Sorry. I was so sleepy. And I just woke up… Text message. ,0
 Umma. ,0
 Please don't ,0
 Text Message to Call on Switchboard ,0
 Sure. ,0
 I'm so glad you're back. I was having a bit of a problem with that bad boy and needed a larger build. I'll see what i can do about it. ,0
 I haven't slept much in days. Can i sleep on it for 10 hours? ,0
 Um ,0
 I'm in the end zone. ,0
" I need to work, and I think i need to leave my laptop on because it is not making it any easier. ",0
 If you can't call me when you are 50 text me RIGHT NOW ,0
 Hm ,0
 Aye! ,0
 I was thinking about it a bit. ,0
 So i turned off my pc and i have to start it up again. Woke up at 7. Not to mention i had a lot of time on my hands for a while. ,0
 You can always pm me here I just don't have the time ,0
" Sounds like it did work. I have no idea if it was ever located, but it made it to the bottom of my computer. I have no idea if it got to the board or if i even have a board anymore. I don't think",0
 If i cant. Text MESSAGE: Well i might Text MESSAGE: Text MESSAGE: Text MESSAGE: Text MESSAGE: Text MESSAGE: Text MESSAGE: TEXT,0
" Yeah TRAILER: Text: I got this message back from my phone today, i think it was before I started to talk to you. I put my phone down, i ring cj's phone, she answers me. i try to tell",0
 its just a new idea I had no idea if its a bad thing or not. ,0
 There is a good news message. ,0
" Por favor, echando o mas ocasion de ringtone a esa lt, se habla alguien? ",0
 Yeah i will ,0
" I'm sorry i can't participate, it seems like I've been busy. Maybe I'll see you sometime! ",0
 NO ,0
 Texts dont actually go to your phone. It only goes to the internals. ,0
 Need to call the bank right now. ,0
 I think that is a pretty good explanation. ,0
 You are a sweetheart and I am very proud of you. ,0
 I liked the idea of the bar. If i wanted it as a carry weapon i could carry it with my belt and have it on my side. ,0
 I'm gonna go to bed. ,0
 I went to the doctor yesterday and he told me that I had two different types of diabetics in my family. I was lucky that I had something else in my system but I can never really control it that way. TEXT MESSAGE,0
 I think you need an update to your gpu. A my friend told me my gpu was hot but not working. Are you going to stop making patches for the game? ,0
 I went to bed at 8. I just got up to get coffee. I had a few short minutes before I heard some of the kids running into the house. ,0
 I know what the timing was for the first one. You should have said when you were done talking about the extra extra updates. ,0
 Did you read it though? ,0
 ..Do i havn't put any tech in yet? ,0
 I think we have several people who would like to invite you to their events. I may need to set up the painting event. ,0
 LOL ,0
 I'm going to try this one more time in the morning. I want to try the 3 best ones before we give up on it. ,0
 Its gonna be a while ,0
 Anyone else was curious about all the amazing updates you have been working on. ,0
 I was doing work so I was able to get asleep. I have to go out! ,0
 Well we were on 3rd at times and i was the 3rd survivor in town. You got to go see what happened to him. I think your right we should have picked one of the girls instead of you. ,0
 Wasn't too bad my luck. texted a friend and we had to meet at 10am. I had to do a lot of driving because my friend and my buses are going to be late. Texted my friend and we had to meet,0
 It was ok. I slept better than most nights. I had to answer the phone but got there about 24 hours ago. It's been a rough 2 weeks but I'm getting better. Then i had to go get it done so I'm in,0
 I had a good night! ,0
 I just had to sleep till i got my call. Woke up around 7:30 in the morning. I'm just not in the mood for monday. ,0
 I think I'm just not as wired as you. I sleep real good. I probably got to bed a little later than you because I'm lazy. ,0
 What time u woke up? ,0
 Not much. I had a good night. ,0
" And yes i did every trace i do but my gpu isnt good enough to do it with so i had to go to work. [this] Text [this]

RAW Paste Data

",0
 It was a really good one. TextMessage: What did you want to talk about? ,0
 So i got it. Then u wan me 2 come now or wat? ,0
" Woke up early and did nothing until 5. Went to sleep at 6. Aucnt zzzz, then some random random noise. End of day. ",0
 Pretty decent. Text me at 9:00 if you want to talk about it. ,0
 Awsome. And you're right on. Text MESSAGE: It wont be here very soon. I'll get a new phone. :) ,0
 (also not a date) Woke up and wanted to shoot something but my father called. I would go and see him so I could shoot the car. I dont really want to go home. Text MESSAGE: This is the first,0
 Pretty good. Woke up at 8 and went to bed. Woke up at 9 and went to bed. I hope i didnt bug you too much and have a good sleep. ,0
" Um, it was good. I saw someone in here or near here. He was a friend of mine. He said I need to work out the stress between me and my sister. I know my family is the thing that is holding me back some",0
 you nyt were right about the battery. i wud pay good money for a gpu and a case. ,0
" Good, how was yours? ",0
 Haha. It was my first night out. I'm so glad i took the time to talk to you. I can't help but feel like I have a connection to the people in this forum. It feels like i'm reading the minds of,0
 Thanks for pointing that out. ,0
 Lol at people who think the purpose of video game made is to get familiar with PC graphics and then go on to game the system up PLAYGAMES APPSAY : We had a question or comment? Need more video gaming news? Send your news to,0
 Thanks once again to everyone who helped me out. I'll work on it now. ,0
 I think the update is complete. Now i can go home and throttle:text: ,0
" I'm done. Text MESSAGE: Now we can pick up from hd911 and we'll be set.

RAW Paste Data

",0
" Will u come with me later? I gi

Image 2 of 13

Image 3 of 13

Image 4 of 13

Image 5 of 13

Image 6 of 13

Image 7 of 13

Image 8",0
 So we can report if the photoshop was not good. It could be a bad case. ,0
 Its posible i wud love to get to play with my xbox one and play the game but i don't have the new 3ds so if its ok save me from installing 2 new games. ,0
 Thanks bb. ,0
 did u get the same pop? ,0
 I think we should put our heads together and decide on a plan for a rooftop race. if they just ask us and we cant make it then we have to do it. Text MESSAGE: As always I'm sorry for what I said,0
 And now we can't play it back so we have to return to new total again.,0
" I get you don't want to hear me go 0-20 in the future but that's what I am gonna do.

RAW Paste Data

▶ I love you so much and I will follow you through the hell TEXT MES",0
 Well i just know that i want to know if u wanna go with the phone or not. Whatever. ,0
" Not much can be done to a brick since we're really trying to prove that this is not a violent act. BUT we have not been able to get our hands on 4GB of ram and 5Ghz cpu, yet. We think we have",0
 You know what they said to me i said the same as they did and i said i didnt think people would care that much. Did u guys get that posted? ,0
 Saofier i get it ,0
 Forgot to imbed a comment in this thread for the guy who just said that with a gpu he couldnt make it to the end of the race ,0
 CF i dont have a chance since its not clear between them where to go and how i should go in order to finish wolfenstein ,0
 So i think this is it lol i already got the gpu and have the same issue. I dont hate the phone or anything but the screen is not good enough not to be able to see anything. ,0
 Text me when your ready to go. ,0
 so i was like let me use my phone now so have it Text: so i was like ok ok ok ok ok ,0
 Text me all night long text text ,0
 Ok then we can continue now ,0
 C&C please. ,0
 Now thats a nice text ,0
 Theres no way i could do that on my off and on. i have a gtt100m dsl and a gt1.2g that is very slow. so why woul you ask me to do that? TEXT MES,0
 Yes we can pick up from him ,0
 I love that game ,0
 last time i did this was ipad and the last time i did this was in my teens and i'm still playing it today ,0
 wb ,0
 So i see u 2 come now and i need to get you ready for bed ,0
 ok no yell i will be there ,0
 ok ,0
 @FXR02. I was dying at home last night. ,0
 Good night again so I will see u later ,0
 Same thing ,0
 Ok i wanna go to bed now ,0
 Ok I am calling next time gt racing costs like 40$ and this you go ahead now you can pick up text me ok ,0
 Now what? ,0
 i love you ,0
 ok ,0
 Ok now text me later at ,0
 Ok Text me later now ,0
 I will text you later ,0
 So where your going ,0
 Let me know ,0
 I dont think we are going to be able to pick up from him but ye can text me if you need to ,0
 Please don't tell him that i dont really want to go ,0
 Hm Text Message: Im not coming because my baby is sick and i don't care about other peoples problems. Text Message: So what? Text Message: All you do is yahoo my baby Text Message: Text Message: Text Message: Text,0
" Dont worry, we are going to get to your house very soon ",0
 I'll come. Text Message - - - (TEXT MESSAGE) Text message - - - Carlos Text Message - - - (TEXT MESSAGE) Text message - - - (TEXT MESSAGE) Text message - -,0
 Wait a bit okay Text Message: I'm sorry lassie Text Message: I will give u to him when he comes Text Message: I love u lass Text Message: Text Message: 8_x ,0
 Let me sleep now ,0
 Why don't we go to the lab first if you want then text me and i will pick u up ,0
 Please tell me. what do I do next? ,0
 ok! ,0
 ok ,0
" If u don't want nobody to know how to speak with an english and i am stupid, go now ",0
 I want to come too ,0
 Ok Text MESSAGE: you know i don't need to know ,0
 I miss you xo ,0
