,text,label
268, I will have you a maidservant... ,0
269," Don't worry about your reputation, I am doing my best to heal your heart. ",0
270, Great! We've made a great team! ,0
271, I will never forget you. ,0
272, I will treasure every moment we spend together... ,0
273, I will cherish everything we have shared... ,0
274, I will treasure every moment we spend together... ,0
275, I’ll be restorative and enriching to all parties... ,0
276," I will treasure every moment we spend together...

Monika: Nice picture, I love having my own place.

I have to agree with her, it is very nice to have an office when you have your own space.

",0
277, I will treasure every moment we spend together... ,0
278, I will cherish every moment we spend together... ,0
279, I will cherish every moment we spend together... ,0
280, I must say dat y i said that u wud be a good one for me... o_O ,0
281, Da is ba lez b ihn that dis wan d go i you re buy what you want... ,0
282," I just got done with my stop. Text messages are private, so no one can read them. We have a few rules about private text messages. We can't tell anyone else who you said this is but we can't post it ourselves, either",0
283, Let's get down to business then... ,0
284, I'm waiting for u to let me know what u're doing... KIM: I'm waiting for u to let me know what u're doing... KIM: I'm waiting for u to let me know what u're doing... KIM,0
285, Some day dey call u a nigger bahsaw... ,0
286," I don't know what u mean dat u always get y da money. text message:

[% For all the new people everywhere, send them to: x.b.james@hotmail.com]

[% Send",0
287, Sure it's bad dat all e gals know u... Wat u doing now? ,0
288, Uh... I... I'm... ,0
289, Why u so calm da... Da what d u say now wat u doing? ,0
290, Do not move. WALLPAPER: There's a wallpaper right here. ,0
291, This is y il stop being wit da other gals and u be da only gurl u know. TEXT MESSAGE,0
292," So u know u're here, for now. ",0
293, About dat funny y u as y look. ,0
294, u were thinking of going back to cu7 and making more money... That's why u wanted to give up your 2nd place... dang.. what are you doing now? ,0
295," First of all dat u r a hussy, I love ur beauty and uh... FLASHBACK 20:03:23 ",0
296, Ah.. You wanna tell me what u do? ,0
297, We have to go. ,0
298, I'm just here to see what's going on here... ,0
299, That's ya no matter what u do. Text MESSAGE: That's yi say it's bad dat all e gals know u... Wat u doing now? ,0
300, And use an egg to make a bigger one. ,0
301, Kim gets a cramp. ,0
302, So you're just gonna rip out my uterus. ,0
303," They don't have options for me do they? Text MESSAGE: Hahahaha, so you should be okay with this? ",0
304," #fuckyourretards, thanks for the sympathy. ",0
305, I'm gonna rip out my uterus. ,0
306, I can't wait to get into the volcano! CUT TO: New York and the Big Apple. CUT TO: A BROOMBALL. CUT TO: A BIG BROOMBALL. D: I'm gonna take those bro,0
307, How come I'm so thin? ,0
308, I'm gonna rip out my uterus. ,0
309, I'm gonna rip out my uterus. ,0
310, Here we go. ,0
311," Really, now? ",0
312, I'm gonna rile up a lake. ,0
313, I thought you said you weren't coming. ,0
314," I'm gonna sink a knife in my vagina. (Insert more lines, including 3-4 of the sad sad part) ",0
315, I've been waiting for you to get back from work and now you come home without me. ,0
316, I'm gonna rip out my uterus. ,0
317, I'm gonna rip out my uterus. ,0
318, You must be disfigured or something. ,0
319, \C-R-T-E-T\? ,0
320, Text me more ,0
321, If you're not in my car in 8 hours I'm going b****y ,0
322, I'll give you a PSA on how to deal with your alcoholic friend ,0
323, If you're not in my car in an hour and a half I'm going apeshit ,0
324, Yessssss ,0
325, I'm not playing Scrabble anymore ,0
326, I see you're in my car ,0
327, We're going to be in the basement in twenty minutes or so ,0
328, What's the worst that can happen ,0
329," Fuck you, I'm in the car ",0
330, don't text me when I'm driving ,0
331, Phone number: Check back here later for text message ,0
332, So why are you here? ,0
333, It's Thursday and I've got work to get stuff done. ,0
334, I'm going to send you to a f*cking prison. ,0
335, If you're not in my car in an hour and a half I'm going apeshit ,0
336, I'm sure I'll get my money's worth ,0
337, I'm going to an ambulance ,0
338, If you're in my car in an hour and a half I'm going apeshit ,0
339, I have the answers you need to answer ANYTHING ,0
340, The best thing about life is that it never ends.. Sh!jas ,0
341," Hello M u r s i Cords of Enlightenment, you are not just being the person you are, You are being someone you will become.. Maintain them till life ends.. Sh!jas ",0
342,"



[8:18:59] <Cartman> Mookie: I completely forgot.



[8:19:00] <Cartman> Mookie: All in all okay.



[8:19",0
343, How many words in each line of your letter- the lines are all connected. Maintain them till death says goodbye. Sh!jas ,0
344," Here is my motto.. If a big man sees a big man, then his ego is not big enough for a big life.. But a small man will reveal his true self, And a big man will reveal his special nature.. If a big man",0
345," When one is born into a perfect family,he will be happy for the rest of his life.. Sh!jas ",0
346," When you find someone special, then celebrate, Keep in touch, share life's memories, Smile, and love them back till the end Maintain them till death. Sh!jas ",0
347, When people see you they expect to see a good person.. So why cant you see that and treat people better? Maintain them till life ends.. Sh!jas ,0
348," I dont have time for love right now, And if I do I will try to do my best.. Sh!jas ",0
349," I have learned that one must make first contact with God before the world will change. As the world changes what is left after that is empty and void. But if we remain open to God, He will bring us to life and change our lives.",0
350, You know how to make a man. I believe in it.. And in some other ways I think you are a lucky man. You have a fortune of a couple of millions. And what do you do with the rest of your life? Sh!,0
351," Who is this person you speak of? Who is his interest in life? Who has he exposed in the way of his life? Is he the person who is in search of happiness, It is he who is below your sphere, And still you are",0
352,"

I love you so much

i dont know how to say this,But when i think of you, i feel a bit sad, everything haps a bit too fast, But when you are around, you always make me smile and",0
353," We want the perfect people, We just want the perfect person, Don't give up on the perfect person because they won't be for you.. Maintain them till life ends.. Sh!jas ",0
354, There will be a time when you will look back and say hey was it not for me.. Maintain them till life ends.. Sh!jas ,0
355, Even a thougthless person can be a treasure for life.. Maintain them till life ends.. Sh!jas ,0
356, A man is not a man till he has a wife. A wife is not a wife till she is pregnant. A mother is a mother till she has a child. A child is a child till it has grown. A child has to mature in,0
357," In life to do what you are meant to do, And you will find that you are focused.. So we can do nothing but make love and love.. Maintain this place till your death.. Sh!jas ",0
358," So many people seems to be special at first sight, But only very few will remain special to you till your last sight.. Maintain them till life ends.. Sh!jas ",0
359," So many people seems to be special at first sight, But only very few will remain special to you till your last sight.. Maintain them till life ends.. Sh!jas ",0
360," Boo. Good. So... why are you here? I mean, you've been at the Games for so long that you've sort of... bonded with the city, but you've always had this odd habit of finding different places to play. And",0
361," Hey, whatcha up? :-))) ",0
362, You come home and I'll tell you everything. ,0
363, ========== =============== ============== =============== =============== =============== =============== =============== =============== =============== -------------------------------------------------------------------------------- -------------------------------------------------------------------------------- -------------------------------------------------------------------------------- -------------------------------------------------------------------------------- -------------------------------------------------------------------------------- -------------------------------------------------------------------------------- -------------------------------------------------------------------------------- -------------------------------------------------------------------------------- -------------------------------------------------------------------------------- --------------------------------------------------------------------------------,0
364, Boo. How's things? I'm back at home and a little bored already :- DIALUP: Ms. Costello (0xE5C457CC) DialupNET: 9-800-222-1212 DIDO:,0
365," Yeah. Did you know my brother? Oh yeah, he's got a pretty nice house. This place is way better than mine :-P ",0
366, How should I say Baocha? Too passive. Let's call it Baocha + Chuchu. That's a good idea. ,0
367," I've been here for a while now, do you want to talk about it? ",0
368, Dropped the phone. I'm going to write my own post about it. I'll try to make it a short one. ,0
369," Huh? I'm back home and a little bored already :-(

User Info: Klockz & JItsaKacky Klockz & JItsaKacky (Topic Creator) 3 years ago #16 Naibeed_D",0
370," I'm OK. Texts and emails are coming, but a little bored. Expect me to get back to normal soon! ",0
371," Boo. How's things?

Aria (@Aria_Seen) 12/16/12

I'd like to say ""hi"" to you. My name is Aria and I'm here to help you follow your dreams",0
372, OK. I'm back from the roof :-P ,0
373," How do you wish to be remembered as? Text MESSAGE: A Proud man Text MESSAGE: I love to see my children happy and entertained. Text MESSAGE: Give me love, give me laughter. Text M",0
374, Can I sleep here? Text me? Text me again? Text me again? Text me again? ,0
375, I'll go sleep man ,0
376," Those are all the right words but not my best, so I'll say them now :3 ",0
377, Boo. How's things? I'm back at home and a little bored already :-( ,0
378, Boo. How's things? I'm back at home and a little bored already :-/ ,0
379, I miss you. I miss all my friends. I miss my life. And I miss my family. I miss my world. I miss my time with you. I miss my life. I miss my soul. I miss my love. I miss,0
380, I would try to wear your black thong. ,0
381, Did you see that ;) ,0
382," > I am a bit disappointed in the sex industry. I was a virgin until I met my boyfriend. We

> had sex, but I never tried to become a prostitute. I did not bring money or clothes for

> the intercourse",0
383, Need to get some more lenght legs so I can wear some shorts. ,0
384, Miss I would like to be a girl. ,0
385, Lol well I will go for it. ,0
386, <3 i would totally trade my virginity to be an adult girl. ,0
387, Lol I would but despite these cramps I like being a girl. ,0
388, I'm just waiting for someone to tell me what to do about it. ,0
389, LOL ,0
390," Hi Momph. I kinda am something of a freak for this, but I just want to say THANKS for getting me off this! I really was worried the other day when you wouldn't come and see me. My friends have been looking at",0
391, I am soooo back! ,0
392," The girl on the left is my little sister so by my standards, a girl should be cute and beautiful. ",0
393," Lol in reply to: No joke 27 Hi! I’ve got problems with cramps as well, but they’re not as bad as the gals I can’t remember. I get definitely migraine attacks while being a girl",0
394, Good day ladies. ,0
395, Mm well I want to be a boy but maybe I will get a girl's name. ,0
396, I'm still enjoying the minis and the game. ,0
397, So you aren't a girl? ,0
398," LOL Remember when I gave you a red slip and you go 'What? Whoa, that's me?' and thought I must be in a girl's body. ",0
399, I like to visit a girl friend for a couple of hours. ,0
400, No Idk.. I didnt do anything yet. ,0
401," I wouldnt like to be rude or disrespectful, but I need to apologize if I have inconvened you (or the people who are reading the reply) ",0
402, I had love to chat and chat and chat. ,0
403, I had asked u a question some hours before. ,0
404,"

Explain the difference between a test and a braid.

The test is to see if a person can pull a bar off the wall and has a real problem with them.

The braid is to see if a person",0
405," I had asked u a question some hours before. ""Please answer Questions 1-3"" ",0
406," My question was on the number of words that the main character could say in a sentence in ""Ace in the Hole"". ",0
407," Model #: 8500381 BB#: M391066 Date: January 26, 2016 Message #: 566 REQUEST:



WANT

CONTACT US",0
