text,label
I love ya too but try and budget your money better babe. Gary would freak on me if he knew,0
Pls dont forget to study,0
Your right! I'll make the appointment right now.,0
"Awesome, that gonna be soon or later tonight?",0
Doing my masters. When will you buy a bb cos i have for sale and how's bf,0
Just finished. Missing you plenty,0
"\Thinking of u ;) x\""""",0
Lmao but its so fun...,0
"Hey there! Glad u r better now. I hear u treated urself to a digi cam, is it good? We r off at 9pm. Have a fab new year, c u in coupla wks!",0
And how's your husband.,0
what is your account number?,0
Sounds like there could be a lot of time spent in that chastity device boy ... *grins* ... Or take your beatings like a good dog. Going to lounge in a nice long bath now ?,0
I am not having her number sir,0
That's y i said it's bad dat all e gals know u... Wat u doing now?,0
Tell my  bad character which u Dnt lik in me. I'll try to change in  &lt;#&gt; . I ll add tat 2 my new year resolution. Waiting for ur reply.Be frank...good morning.,0
Good night. Am going to sleep.,0
Ofcourse I also upload some songs,0
Lol boo I was hoping for a laugh,0
Hey sexy buns! What of that day? No word from you this morning on YM ... :-( ... I think of you,0
How dare you stupid. I wont tell anything to you. Hear after i wont talk to you:-.,0
when you and derek done with class?,0
Oops I was in the shower when u called. Hey a parking garage collapsed at university hospital. See I'm not crazy. Stuff like that DOES happen.,0
K..k...from tomorrow onwards started ah?,0
"I don't think I can get away for a trek that long with family in town, sorry",0
"I hope your alright babe? I worry that you might have felt a bit desparate when you learned the job was a fake ? I am here waiting when you come back, my love",0
Did you catch the bus ? Are you frying an egg ? Did you make a tea? Are you eating your mom's left over dinner ? Do you feel my Love ?,0
"OH MR SHEFFIELD! You wanna play THAT game, okay. You're the boss and I'm the nanny. You give me a raise and I'll give YOU one!!",0
We have to pick rayan macleran there.,0
Free 1st week entry 2 TEXTPOD 4 a chance 2 win 40GB iPod or Ã¥Â£250 cash every wk. Txt POD to 84128 Ts&Cs www.textpod.net custcare 08712405020.,1
Ok,0
I sent lanre fakeye's Eckankar details to the mail box,0
"Depends on quality. If you want the type i sent boye, faded glory, then about 6. If you want ralphs maybe 2",0
MY NO. IN LUTON 0125698789 RING ME IF UR AROUND! H*,0
That's one of the issues but california is okay. No snow so its manageable,0
ARE YOU IN TOWN? THIS IS V. IMPORTANT,0
"Cool, text me when you're ready",0
WOW! The Boys R Back. TAKE THAT 2007 UK Tour. Win VIP Tickets & pre-book with VIP Club. Txt CLUB to 81303. Trackmarque Ltd info@vipclub4u.,1
"I think we're going to finn's now, come",0
Double eviction this week - Spiral and Michael and good riddance to them!,0
"Babe, I need your advice",0
"Yep, the great loxahatchee xmas tree burning of  &lt;#&gt;  starts in an hour",0
For many things its an antibiotic and it can be used for chest abdomen and gynae infections even bone infections.,0
As a Registered Subscriber yr draw 4 a Ã¥Â£100 gift voucher will b entered on receipt of a correct ans. When are the next olympics. Txt ans to 80062,1
Yes i will be there. Glad you made it.,0
Love it! I want to flood that pretty pussy with cum...,0
Yes.i'm in office da:),0
"Aight that'll work, thanks",0
Yar i wanted 2 scold u yest but late already... I where got zhong se qing you? If u ask me b4 he ask me then i'll go out w u all lor. N u still can act so real.,0
Oops. 4 got that bit.,0
Why don't you go tell your friend you're not sure you want to live with him because he smokes too much then spend hours begging him to come smoke,0
"The affidavit says  &lt;#&gt;  E Twiggs St, division g, courtroom  &lt;#&gt; , &lt;TIME&gt;  AM. I'll double check and text you again tomorrow",0
"Haha yeah, 2 oz is kind of a shitload",0
Sitting ard nothing to do lor. U leh busy w work?,0
"I'm a guy, browsin is compulsory",0
If I was I wasn't paying attention,0
"Yo, I'm at my parents' gettin cash. Good news: we picked up a downstem",0
"The table's occupied, I'm waiting by the tree",0
"Don't worry, * is easy once have ingredients!",0
His bday real is in april .,0
Will purchase d stuff today and mail to you. Do you have a po box number?,0
Tell me pa. How is pain de.,0
"Are you being good, baby? :)",0
Dunno cos i was v late n when i reach they inside already... But we ate spageddies lor... It's e gals who r laughing at me lor...,0
Lolnice. I went from a fish to ..water.?,0
"I keep seeing weird shit and bein all \woah\"" then realising it's actually reasonable and I'm all \""oh\""""",0
"Congrats 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid ur mates, play java games, Dload polypH music, noline rentl. bx420. ip4. 5we. 150p",1
Im good! I have been thinking about you...,0
I'm in school now n i'll be in da lab doing some stuff give me a call when Ã_ r done.,0
No it will reach by 9 only. She telling she will be there. I dont know,0
"Hello, hello, hi lou sorry it took so long 2 reply- I left mobile at friends in Lancaster, just got it bak Neway im sorry I couldnÃ¥Ãt make ur bÃ¥Ãday 2 hun!",0
ÃÃ mean it's confirmed... I tot they juz say oni... Ok then... ,0
Call Germany for only 1 pence per minute! Call from a fixed line via access number 0844 861 85 85. No prepayment. Direct access! www.telediscount.co.uk,1
"V-aluable. A-ffectionate. L-oveable. E-ternal. N-oble. T-ruthful. I-ntimate. N-atural. E-namous. Happy \VALENTINES DAY\"" in advance""",0
I did. One slice and one breadstick. Lol,0
"HEY THERE BABE, HOW U DOIN? WOT U UP 2 2NITE LOVE ANNIE X.",0
"Sir, i am waiting for your call.",0
"Neither [in sterm voice] - i'm studying. All fine with me! Not sure the  thing will be resolved, tho. Anyway. Have a fab hols",0
Lil fever:) now fine:),0
I can take you at like noon,0
ALRITE SAM ITS NIC JUST CHECKIN THAT THIS IS UR NUMBER-SO IS IT?T.B*,0
"complimentary 4 STAR Ibiza Holiday or Ã¥Â£10,000 cash needs your URGENT collection. 09066364349 NOW from Landline not to lose out! Box434SK38WP150PPM18+",1
"Can you pls pls send me a mail on all you know about relatives coming to deliver here? All you know about costs, risks, benefits and anything else. Thanks.",0
"Forgot you were working today! Wanna chat, but things are ok so drop me a text when you're free / bored etc and i'll ring. Hope all is well, nose essay and all xx",0
But really quite funny lor wat... Then u shd haf run shorter distance wat...,0
One small prestige problem now.,0
"Ta-Daaaaa! I am home babe, are you still up ?",0
Aiyar dun disturb u liao... Thk u have lots 2 do aft ur cupboard come...,0
Tell me they're female :V how're you throwing in? We're deciding what all to get now,0
Not heard from U4 a while. Call me now am here all night with just my knickers on. Make me beg for it like U did last time 01223585236 XX Luv Nikiyu4.net,1
Hi di is yijue we're meeting at 7 pm at esaplanade tonight.,0
Can i get your opinion on something first?,0
"Congratulations! Thanks to a good friend U have WON the Ã¥Â£2,000 Xmas prize. 2 claim is easy, just call 08718726978 NOW! Only 10p per minute. BT-national-rate",1
Hmm...my uncle just informed me that he's paying the school directly. So pls buy food.,0
Hey come online! Use msn... We are all there,0
\HI BABE UAWAKE?FEELLIKW SHIT.JUSTFOUND OUT VIA ALETTER THATMUM GOTMARRIED 4thNOV.BEHIND OURBACKS Ã¥Ã FUCKINNICE!SELFISH,0
"For ur chance to win a Ã¥Â£250 wkly shopping spree TXT: SHOP to 80878. T's&C's www.txt-2-shop.com custcare 08715705022, 1x150p/wk",1
"K, wen ur free come to my home and also tel vikky i hav sent mail to him also.. Better come evening il be free today aftr 6pm..:-)",0
What u talking bout early morning? It's almost noon where your at!,0
CERI U REBEL! SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES,0
Nan sonathaya soladha. Why boss?,0
No. I.ll meet you in the library,0
What time you think you'll have it? Need to know when I should be near campus,0
Hey you gave them your photo when you registered for driving ah? Tmr wanna meet at yck? ,0
"awesome, how do I deal with the gate? Charles told me last night but, uh, yeah",0
I take it the post has come then! You must have 1000s of texts now! Happy reading. My one from wiv hello caroline at the end is my favourite. Bless him,0
"I've got  &lt;#&gt; , any way I could pick up?",0
Guess who am I?This is the first time I created a web page WWW.ASJESUS.COM read all I wrote. I'm waiting for your opinions. I want to be your friend 1/1,1
Tired. I haven't slept well the past few nights.,0
Apo all other are mokka players only,0
"Thanks again for your reply today. When is ur visa coming in. And r u still buying the gucci and bags. My sister things are not easy, uncle john also has his own bills so i really need to think about ",0
EASTENDERS TV Quiz. What FLOWER does DOT compare herself to? D= VIOLET E= TULIP F= LILY txt D E or F to 84025 NOW 4 chance 2 WIN Ã¥Â£100 Cash WKENT/150P16+,1
"New Theory: Argument wins d SITUATION, but loses the PERSON. So dont argue with ur friends just.. . . . kick them &amp; say, I'm always correct.!",0
If i said anything wrong sorry de:-),0
"&lt;#&gt; , that's all? Guess that's easy enough",0
That is wondar full flim.,0
staff.science.nus.edu.sg/~phyhcmk/teaching/pc1323,0
How much are we getting?,0
Also hi wesley how've you been,0
Blank is Blank. But wat is blank? Lol,0
Please don't text me anymore. I have nothing else to say.,0
I wil be there with in  &lt;#&gt;  minutes. Got any space,0
"Do 1 thing! Change that sentence into: \Because i want 2 concentrate in my educational career im leaving here..\""""",0
"Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl.",1
"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY Ã¥Â£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18",1
Wat time r Ã_ going to xin's hostel?,0
"Hi this is Amy, we will be sending you a free phone number in a couple of days, which will give you an access to all the adult parties...",1
Ladies first and genus second k .,0
You're right I have now that I think about it,0
"\HELLO U.CALL WEN U FINISH WRK.I FANCY MEETIN UP WIV U ALL TONITE AS I NEED A BREAK FROM DABOOKS. DID 4 HRS LAST NITE+2 TODAY OF WRK!\""""",0
Do u noe wat time e place dat sells 4d closes?,0
U free on sat rite? U wan 2 watch infernal affairs wif me n darren n mayb xy?,0
I knew it... U slept v late yest? Wake up so late...,0
How's it feel? Mr. Your not my real Valentine just my yo Valentine even tho u hardly play!!,0
Sorry i'm not free...,0
"Dizzamn, aight I'll ask my suitemates when I get back",0
network operator. The service is free. For T & C's visit 80488.biz,1
Sorry to be a pain. Is it ok if we meet another night? I spent late afternoon in casualty and that means i haven't done any of y stuff42moro and that includes all my time sheets and that. Sorry. ,0
"Hello baby, did you get back to your mom's ? Are you setting up the computer now ? Filling your belly ? How goes it loverboy ? I miss you already ... *sighs*",0
I'll text you when I drop x off,0
What's nannys address?,0
Only if you promise your getting out as SOON as you can. And you'll text me in the morning to let me know you made it in ok.,0
K:)all the best:)congrats...,0
Omg if its not one thing its another. My cat has worms :/ when does this bad day end?,0
"This is the 2nd time we have tried 2 contact u. U have won the 750 Pound prize. 2 claim is easy, call 08718726970 NOW! Only 10p per min. BT-national-rate ",1
(Bank of Granite issues Strong-Buy) EXPLOSIVE PICK FOR OUR MEMBERS *****UP OVER 300% *********** Nasdaq Symbol CDGT That is a $5.00 per..,1
Hey check it da. I have listed da.,0
"Dear, will call Tmorrow.pls accomodate.",0
Thanks for understanding. I've been trying to tell sura that.,0
He's in lag. That's just the sad part but we keep in touch thanks to skype,0
"Sir, I need AXIS BANK account no and bank address.",0
I am late. I will be there at,0
"Tick, tick, tick .... Where are you ? I could die of loneliness you know ! *pouts* *stomps feet* I need you ...",0
Hey whats up? U sleeping all morning?,0
You are a winner U have been specially selected 2 receive Ã¥Â£1000 cash or a 4* holiday (flights inc) speak to a live operator 2 claim 0871277810810,1
Very hurting n meaningful lines ever: \I compromised everything for my love,0
