text,label
 What i love about a while ago was that all the songs sounded the same. I've found myself liking them all the same. I should be thankful for that. ,0
 Yes. I did. Text now. ,0
" Not say anything. It's one, u r a winner. ",0
 I'm sorry but I'm not. Text me. TEXT FURNISHED MESSAGE: I'm sorry.I meant that I need to call you. ,0
 I figured you'd get back to me. ,0
 Bye. ,0
 I'm sorry. I'm going to call and see what she said. ,0
 Umma. Text me when u get home. I'll be there. I'll be there. ,0
 Go ahead. Text me. ,0
" I got your message, but I'm not gonna call until it's over. There's someone mean in my town. I have a friend of mine that's stupid as a tree. I can't wait to meet some good people. text me soon",0
 I'm sorry. I'm right outside here. ,0
 Not talking to u ,0
 I'll call you soon. Text me when you're done. ,0
 I'm gonna go. Text me when she comes home. ,0
 Nope. Text Memo to know that. ,0
 That's not the way it works. Someone seems to have erased my pager. I can't even find it now ,0
 Text me when I get home. We're coming over. I'll make u some pancakes. ,0
 Psssst! ,0
 Sis Texts lost? ,0
 Grandma was right. Text her back. ,0
 I know. I get lonely too. ,0
 Because I'm gonna be sick. Or something. Text me. ,0
 Miss u. Texting me. Texting me right now. Texting me right now. Texting me right now ,0
 I'll call you later. ,0
 I was texting you then ,0
" All right, so. ",0
 Okay. Text me later if you change your mind. ,0
 What's the next step ,0
 Alright. ,0
 haha! ,0
 Whatever. I'm holding it ,0
 So. I've got to. TEXT ME: So. I'm a little behind on Twitter. ,0
" Well, it's a good thing. Maybe she's not going to text again. ",0
 [laughs] ,0
 I'm holding it ,0
 I'm speaking with you. ,0
" You know, I'm going to wait Text Message to make sure you're okay then text me. ",0
 Will you repeat the thing you told me? ,0
 Yeah. ,0
 Yeah. ,0
 ok ,0
 Something tells me that she's holding on for dear life now. ,0
 I'm gonna call her soon. Text me when you get there. ,0
 Good ,0
 I apologize. I did. Text MESSAGE: Oh. Text MESSAGE: Was it a heated conversation? ,0
 What? ,0
" I dont know. Text

Advertisement

And this is probably the best way to get a solution. Go to the forums, post a support ticket, and don't fix it yet. You're probably going to get a reply or a nice",0
 Possibly ,0
 No ,0
 Yeah ,0
 Yup. ,0
 Yeah ,0
 Did she say that she did ,0
 Yeah. ,0
 I do so ,0
" I thought she was kidding. I mean, that’s what it felt like. ",0
 oooh ,0
 I don't think so ,0
 I'm not sure if you need to answer this. I apologize. Please don't take issue with this ,0
 Nope. ,0
 No ,0
 Is there a problem? ,0
 It is a known fact that a year ago I bought a new notebook. ,0
 I know ,0
 Yes. ,0
 No you can't ,0
 I'm gonna have to think about it :p ,0
 Ok tell me about it. If cant I understand why. ,0
 My sanity is in question ,0
 I had a pic of the problem you were talking about recently. I took it a few days ago and posted it on the forums. ,0
 So I went up to bed though. The next thing I see is a message on my phone telling me to shoot myself in the face because I overreacted. You may be wondering why I don't reply to that one. I told my phone,0
" I think I'm going to need a chip for that, I'm pretty sure. ",0
 Looking forward to more playng ,0
 No i am sorry that i was rude to you. I never get over my technique. You had his phone for like 6 weeks i didnt want it cause i thought i was doing something wrong but i couldn't say anything so i left. Text M,0
 No texting is allowed on PC ,0
 Would you do that for me? ,0
 I know ,0
 Could you kill a lady with a lemon and a 16 dollar fried egg. text always works for me. ,0
 Yeah ,0
 I saw a thread on here @ the store & they said no. Had to come back home and try it again. ,0
 I dont know ,0
 yep. ,0
 I'm gonna call my mom ,0
 Maybe i want to scroll to the end so i can replay them all some more ,0
 Hopei you dont get a bunch of spam plz ,0
 I would just like to say thanks for giving us an old phone with a grundo phone. I think this is the only thing we can do to help out people like us. I don't think it's fair for them to be in the,0
 Maybe u r gon gojh doin something about it. ,0
 Bigo text message. ,0
 Ok i thk i got it. Then u wan me 2 come now or wat? ,0
 Well that could be a little something i gotta get out of my system i dont have all night. Maybe you could have him able to help me? ,0
 Wordpress or wordpress theme? ,0
 So glad you didnt play lol ,0
 Remember me i didn't have a gpu in the last 24 hours. That's a long time to be online. ,0
 I prob want to get a new gpu. I'm missing a few of the drivers that my other computer had and my drivers from the phone were good. Wont even let me get to that. I'll stick to my phone with a new,0
 I got off work this morning and went to sleep. I woke up to find u writing a freaking forum post. I thought u were just playng to sleep. But I didnt. So I made you flinty then. TEXT MESSA,0
 in about 10 minutes text your reply. ,0
 Is there any other thing you need or not? ,0
" You can't quite see anything in here, but sure to have pics of me and some of the girls. ",0
 So i figured i change the T2 game. Now i go back for another pass. Not sure if i have to go all in or what ,0
 I went and got a new phone. The new phone was fine. Just a bit laggy so i decided to bring it back. i dont have a cool story about that. ,0
" I think it's too much work for this month, i gotta go to work. ",0
 I have a cup of coffee with 2 tablespoons of coffee powder in it for dawn. I can do it with 2 cups of coffee. I can do it with a cup of coffee. I can do it with 2 4X5 paper plates and a,0
 Lol but what i probably want to know now is what could i do? I would be a total slacker on the internet posted by someone else. I wouldn't mind posting on here just to see what happens. ,0
 i went on the forums @ 335. i tried to post a message about what you had the problem with and was shushed by the admins. I ended up just deleting the post. I hope you dont mind me doing that. TEXT MESSA,0
 Was pretty boring. Text: OKONNOUS TEXT: Okonnous got the game on. Hey Chico's on. Text: I was waiting for a friend on the team to get outta the library. They were gonna go to,0
" Woke up early for 8:00, went to bed at 8:30. I went to bed at 9:30, woken up at 9:45. ",0
" Its been a rough night. We had to turn around, turn in the trash and HAVE to go to bed. I really don't like to think about the nights we had to get up. I just don't know what the chances are of us",0
 Good. I did see how much fun it was tho. I felt pretty bad about laying on the floor. I was like oh man this is soo embarrassing but hehe ,0
 I went to bed at 7. 3am. Not too traditional. Let's see how it goes. ,0
 Well my question is. Do u need to go to 4 or 5 different stores to get the parts that u need? ,0
" AMAZING! It was perfect. Your skin was soft and I felt my skin healing fast. My skin showed it right away. I even got some lip rash but that was nothing. I didn't take medication and I've seen that happening,",0
 Good. Good night. ,0
 It was good. Texts are alot more choppy now. Sorry. Texts for ya wla. Texts are choppy. Texts are choppy. Texts are choppy. Texts are choppy. Texts are cho,0
 Was great. I just got back from my first shoot. Finished up. Thanks for the hug. ,0
 Your house is on the hill! ,0
 Umm so u kno I was at your house talking about this project. I love the Red Epicos. ,0
 I went without and had a good night. text me when you find a way. ,0
 It went pretty well. I'm not a gamer but i got the game to work fine. :] ,0
 Uh so i went to bed at about 6:30. Texted u at 9:30. I think i called u before that. The phone ring code was 9770 ,0
 First night in forever. I'm sorry but I just got my coffee and I switched from a beer to a beer and coffee. I was sleeping at 12am. Never did that before. I'll be back. ,0
 Not bad for me. I was on my way to work on the bridge. I was hit with a really loud noise and can't figure out what it was. I didnt have much time to think about what happened. I don't know if it,0
 Good. Just had a little trouble at the end. I did it to myself. I think you should contact us. ,0
" Good. Woke up on a 6 am for work. It was okay, i had to work, maybe ill try internet tomorrow. ",0
" It was pretty good. Text: Hi guys, more than ever i am stuck with myself and i'm not sure what the big deal is i have some friends over for dinner and we're going to have a fun time. I hope things are going",0
 Was playing about game and gt racing xD ,0
 Ok so ok so i wont go anywhere appen if u want ,0
 Then u 2 me i need to talk about this. Text me if u do Text me. Text me if u didnt Text me first. ,0
 Ok i need to go say hi to my girlfriend who also works at the same company. ,0
 ok you manda to text me when u get home ,0
 Ok your on ,0
 Ok ill try to write a better message after i get home and that should be the last of me text message for a while. Text MESSAGE: Ok thanks Text MESSAGE: Before i go to bed my mom will be here,0
" Ok hi people, how is everything going? ",0
" Good night now Text Message to Group: LaptopI have a problem. My pc has finally died, and you told me to buy a replacement! How about that? ",0
 how did you know about the gpu replacement? hmm ,0
 Yep sorry but i forget the title of this page ,0
 ok we got VMs to hold on to i am streaming xbox live so k thx again f rxt ,0
 Meh so i get a text a few minutes ago and it's from this guy. ,0
 Ok i have to go now for work no i am not going to play with you becouse i dont want to be a pplo. ,0
" Seriously? ""Scott"" - your phone will do that? COG: I have gotten to it now. ",0
 Ok then that was fun. We need to talk about it. Please text me when u wanna. ,0
 Ok yeah i'm gonna go change ur russian though so try to get it snd if you get it. ,0
 Ok so er His random voice was very old i assumed u were atleast playing that game ,0
" Ok so after you've written your guide, can you tell me what you're doing? ",0
 Pretty sure i can get a laptop for free then ,0
 he heard the jmp game on the phone and I wont make him angry so he will play the game Text message. ,0
" Texting me lot of story text so far.[/QUOTE]



Ok I'm looking to the next one so..

[QUOTE=smoove;242384]Ok I'm looking to the next one so",0
" Hi! i'm in a meeting, call me later at ",0
 C: Text me @easierton ,0
 Are you going to text me when I decide to come into the office? ,0
 What the heck ,0
 I lost in first place I'm gt ready to go now ,0
 Yeah yeah u should i have to go then ,0
 U Gt sexin with a girl ,0
 Ok i'll come now as soon as u give me the password ,0
 Ok well what are u doing? ,0
 Or kewl game how about we get a room for now ,0
 Well i got to you will you 2 stay and talk? ,0
" Text Message is POSTED THANKS OH TRY AGAIN!!!

This message was last edited by ""YOU"" at 12:25, October 29, 2011.

Subject: Re: I need to know what's going on! |",0
 Ok then good night ,0
 Okay we got a minute to talk ,0
 I'll be there soon. SMARTPHONE ,0
 Ok you go text me soon Text me anytime! Text me! Text me! Text me SMS! Text me! Text m me! ,0
 ok thank u ,0
 Ok ok. After the race we can pick up from him then we can go back to park. ,0
 Don't have a response .... ,0
" No worries, we are going to go now ",0
 ok Text Message: Text Message: Howdy omg Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message:,0
" I'm doin the best i can, we'll see how you like it ",0
 haha text me soon then ,0
 I'll be here. ,0
 i'll see u at 4:30 ,0
 Can you make her come already? ,0
" It wuz the way u told, not me ",0
 I'll call you later night ,0
 Cas i takin my leave of u ,0
" Tch, ok Text? [2:43] [CHAT] tigman: I need to go now, will call back later. [2:44] [CHAT] CF: who's up right now? [2:44]",0
 u should come :) ,0
 I'll come come later then but we'll see if we can be friends again soon. ,0
 I wish to god i had the chance now. I'm so messed up. ,0
 No need to tell me first ,0
 okText Message: Text message coming from texas.Text Message: Text message coming from texas.Text Message: Text message coming from texas.Text Message: Text message coming from texas.,0
 I'll Text you later. ,0
 You are the one that i was waiting for! ,0
 I think he would give me a bad sleep if I keep calling him ,0
 Guys can we pick up now? ,0
 Text me when you get home ,0
 Ok that's good ,0
 Text me a reply ,0
 HAHA ,0
 Sure ,0
 Carlos says NO ,0
 I'm so sorry i didn't call you yesterday night to be sure you are ok. Text: have a good night ,0
 I hate to be late but I will ,0
 text me! ,0
" If you're not worried about it, text me soon. ",0
 text me and i'll pick you up ,0
 I'm going to bed now ,0
 Goodnight? ,0
" # Message: 1367

RAW Paste Data",0
" thanks, i will be safe i'm sure. ",0
 Textjust did ,0
 ,0
 i'm going to sleep tonight ,0
 Text me when you come to me ,0
" Goodnight, still not awake ",0
 I need to go to bed. ,0
 Text MESSAGE: I know your not there. Sorry. ,0
" Goodnight, here i go ",0
 Hello there ,0
 Hi... i am newbie and i am having same problem as you. ,0
" Texted again, again, i should not have said anything after last time. ",0
 Good night Text Message: Text: Hi Text: Good night Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text: Text:,0
 sweet dreams. ,0
 Text me tomorrow at 8-15 ,0
 Good night Text MESSAGE: Have a nice night Text MESSAGE: Bye Text MESSAGE: Haha Text MESSAGE: Good night Text MESSAGE: Thanks for the mails it was really nice,0
" Ok, if you need anything, call me at ",0
 Bye Text MESSAGE: ,0
 Hi Text Message is not available on this device ,0
" Text MESSAGE: Ok Text MESSAGE: Text MESSAGE: Text MESSAGE: Text MESSAGE: Very nice, very nice..... ",0
 Ok no need to tell me anything from here on ,0
 Goodnight ,0
 good night ,0
" no Text Message, i was just gonna post it... ",0
" Goodnight, I miss you and you miss me. ",0
" Hey, you know the guy in your new ringtone? ",0
 2hrs ,0
" 8AM, ",0
" I'll be in at 5:00, text me at ",0
 Goodmorning there. I'm sorry i miss you. ,0
 I need your help ,0
 Text me when you get back ,0
" I'm sorry, but i have to go now ",0
 Nope you don't text because you forgot your phone. ,0
" Text me if you are finished with your job, text me later at ",0
" Oh hey-i missed your list, B-text-me ",0
 I'm going back to the house. ,0
 The last time i missed your attempts at a sexy pic. ,0
 How was your day? ,0
 8:30 ,0
 This ha... Text Message: ,0
 Text me at ,0
 x [texts not specified] ,0
 Text me if you wanna have a laugh and make a joke. ,0
 ,0
 Who are you? ,0
 Just saying loved ones are always special. ,0
 I am a big fan of Japankan in general. But I got a message on my friend's page from America and 3 years ago in the past now i just found out it was an accident. It was directed to you. And it,0
" Goodmorning, today i am late for 2hrs. Because of back pain. ",0
" BTW, my wrist is like this: ",0
 I love you so much for making me feel so happy and happy about being one of your friends. I miss you! -J.T. ,0
 I wish i could reply to ur message lor. You are so cool lor. It makes me happy when u're alive. Being alive is better than being away. ,0
 8:45 PM Text Message: I would like (HOT)watermelon ,0
 Hi i am joanna. ,0
 2000 +2000 :-P ,0
 I don't ever want to forget you. ,0
 2 and half years i missed your friendship :P ,0
