,text,label
697, He felt good. I never saw him acting that way before. I haven't had a good night's sleep in a while. ,0
698," I'm sorry. You have to admit that he was terrible.

RAW Paste Data

",0
699, You have to give me some direction. ,0
700, I have to go Text MESSAGE: i didnt Text MESSAGE: go Text MESSAGE: when ,0
701, *giggle* ,0
702, boy im tired ,0
703, Fuckin freak and you know its time for a break ,0
704, Wasted? If you want to talk. ,0
705, I listen to stevens but i don't respect him then ,0
706, Well i can't imagine whats going to happen when we open up the new year ,0
707, ... ,0
708," I dont know what to say, i have to tell the truth to a friend because i dont know what to do, in this case i just cant. I just really dont have time to get to work and make the best of my life, it",0
709," You don't know what you are doing. You have no idea who you are. Please just keep talking to the person you love. And now that you're in college, you might as well get the fuck out of the way, because I was",0
710, I miss my ned. Idk why i miss him so much i wish he was here with me right now ,0
711, but i'm a loser then. ,0
712, You know what i really hate? If one of your friends kept getting screwed over by the mafia. To keep the peace. And they screwed over you too. I wouldn’t want that to happen. ,0
713, Because i can still see them in my mind ,0
714, Well it was an awesome night. Texted me to say thanks AND text you next time you're at your place. ,0
715, You're still mad at me about the whole thing ,0
716, We are all idiots here. What do you say about saving up for a phone? ,0
717, So i missed you/talking to g ,0
718, but it's too late now ,0
719, Shoot me in the face. ,0
720," I'm sorry you were that put off. I fed you last night and it was delicious. And I made you dinner. You were happy with what I had. (with meat)



And now i'm hungry.



I",0
721," I sat till 2 a.m. texting you and you text me back. I felt bad that you're pissed because it's my fault for not texting you back.



*pout*



text message sent. (from",0
722," It's just funny how he got laid once and then wanted to come back to Fuck you had to stop having sex, like i did with my first boyfriend. Text message. Text message. Text message. ",0
723," Whoa. You're a good sport. I had no clue. And frankly texted that i was disappointed in him. But i was happy for him. :3 I'm probably gonna text him again. How about you?



TEXT M",0
724," But, that's the least of my concerns right now. And he's trying to force you into the cage right now. ",0
725," It's your fault, you know. Anyway, you're a dirty girl. Whatever you say. ",0
726, I'm not even going to start. I'm just gonna give you a text message. ,0
727, I'll tell him you got the migraines. I know it was because of you. And i've been kinda pissy about the fact that he still broke up with her. ,0
728, this text is a reminder to not be. I'm not going out there texting and hoping for his attention. So goodbye. ,0
729, And that's all I'm gonna say about it. Thanks for the warning. ,0
730, You don't deserve to be treated this way. ,0
731, I know! ,0
732, I'm going to go get some aspirin and kick your ass. Text me if you need me. ,0
733," Ugh I feel so bad for him. Now i feel guilty for skipping breakfast, and now he's worried I wont make it to work ",0
734, I mean he was out of power since he got suspended i guess so he was still able to charge us with illegal gambling. And he was also so cheap that he didn't even buy us as much stuff as the other day yall text me the,0
735," I know. I know, I'm such a bad girl, and you apologize to him RIGHT NOW. ",0
736, I'm really bored right now ************************************************************** text messages: http://i.imgur.com/Z5g3yu.jpg PICS: http://i.imgur.com/LzGqmP.png Texts,0
737, I'll text you tomorrow i swear. ,0
738, i actually feel better now. ,0
739, I'm sorry you have such a shitty marriage ,0
740, I'm bored. I don't have anything to do. I don't have a life to look forward to. ,0
741, Now you don't have to be so violent. Text me if anything happens to you! ,0
742, I'm just gonna take the shit. Thanks for the support. ,0
743, Haha. Then quit and just say something to defend yourself. Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text Text,0
744," I'm so mad at you. I'm so mad at you. You kept saying you're not, and you still said you're not, and you keep saying you're not. But you say you're not, and you keep saying you're",0
745," I kept asking around, but I couldn't find a :( mutherfuckingone. ",0
746," Can't you see that I'm disgusting? You baby, I'm a fucking mess. I can't even think straight. I've been eyeballing all of your picture. Just cum and go to bed. You're not real life and you're",0
747," And you didn't eat. I've been dieting like a madman the past couple of days. A LOT. I have to pee so much, i'm not having a fucking smelly shithead. And i'm so pissed at you right",0
748, I'm gonna get a different agent and a new house. Just like I said I will get a different agent. And she is a different agent. But i'm gonna find another one to fuck with. ,0
749," I'm hungry. You shoulda seen the mess he made! I'm done with this mess, and there's not gonna be a next one. ",0
750, Fine. I'll do what I have to. ,0
751," I'm your father, not your boss. And you're not even my boss. I'm your boss. Text and you're done. Someone get me a Panera Bread. I'm starving again. ",0
752, I'm sorry. It's too much to deal with with so many people ,0
753," Like, I'll give up freedom, and you'll give up responsibility. You want to be free. There's a real need for freedom in this world. Like, you can't be free and do what you want, because now you're responsible",0
754, I'm going to have to send you back to the internment camp. I don't giit you to be a bitch. ,0
755, Sure. I'm still mad as the day I woke up. I have to get the fuck out of here. I'm tired. I'm always tired. I'm always hungry. I have to get help. I have to get help. Text,0
756," Why are you so mad? I don't even have that part of my life that i'm mad about. Text MESSAGE: If you don't like me text me. Text MESSAGE: Sorry, i actually hate you.",0
757, I'm so confused. Did you bring Mr. Cpl?'s stuff to the pd store or something? I'm so not hungry. Text MESSAGE: I'm kinda sorry... I was pissed off 'cause I was too lazy,0
758," In the meantime, you're a mindless maniac that thinks a damn machete blade is going to keep her from hurting herself or doing something stupid. Text MESSAGE: Whats that? Text MESSAGE: Just a whip. TEXT",0
759, LOL EXPLANATION: I'm just so tired. I just need a little liquid courage to get myself through this. ,0
760, My Problem Is... I'm A GAG. ,0
761, You sick bitch. You sick. ,0
762, *I MISSED THEM! -_- ,0
763," Yea, I even ate a shit, actually. ",0
764, you life. I can't believe you did this to me ! I hate you so much. You are bad. ,0
765," I'm no good between us. And I think you're being really, really mean to me. ",0
766, And you should eat your lunch so I can see that shit....... ,0
767, Wanna see how I feel? ,0
768, I'm not hungry. Seriously. I was not happy that I couldn't eat dessert and then I was hungry. And still am. I ate everything. I was starting to get a little hungry and I'm so happy that I can satisfy my hungry,0
769," I'm hungry but I don't feel hungry. I'm so fuckin hungry I'm not even sure if I'm hungry or just really hungry. I pull my phone out and I say ""Hey baby I'm bored at work so I need to go",0
770, What: see. fuuuuck ,0
771, shit don't eat shit cause it kills you ,0
772, I'm no longer talking to you. I'm no longer talking to anyone on this earth. I'm done talking to you and I'm going to be with my own kind I don't care if it kills me. ,0
773, lol ,0
774," They're all like ""What I do now? I'm so sorry young man. I'm not a good father. Just a hardworking and loving person"". ",0
775," If I eat a fucking fish head, it'll fly away. ",0
776, I don't fucking feel like eating up. [ text] [by hellnyess],0
777," My black ass, you stupid, stupid girl. I've taught you a lesson. I'm not talking about my son. I know what you just did, and I'll hurt you. GO. GO. GO! NOW. TEXT MESSA",0
778, Chopped food in the shape of a monkey face. I don't even know how to feed myself now. I don't even eat any junk food all week. I'm never hungry. ,0
779, You used to make me fall in love with sweaters but now I just don't want to eat them anymore. :( ,0
780, I'm not punking around lets just eat something together and then go to bed. ,0
781," Its not that I hate sweets, it's just I just don't like sugar. I hate it when sweeties fall on my face. And I don't like it when I eat that stuff :( I hate the taste. Texting when I'm",0
782, How did my suprise day go? So you're just gonna wait for me to eat? What's going on in your world? ,0
783, Oh shit. I'm so hungry i can't focus and i hope to get the time off tomorrow to eat. ,0
784, And I can't even see! Oh God What a mess - my lips are so fucking black! ,0
785, I had no choice. I couldn't go on the diet I talked to my mom and she said that if I don't eat I can lose 100 pounds. I didn't want to lose that weight. I had to have it. I don't,0
786," Fuck, I feel like crap. I feel like that. ",0
787, You fucking dy few. ,0
788, I hope he never sees me again. I would not even share his shit with him if he did. It's all my bullshit. ,0
789," I'm not going to eat any sweets today and I'm not really starving either... But I still feel bloated. I'm not sure what to do to make it up to you, I feel like it's an act of mercy. I'm not",0
790, Should I be eating? Btw if ur feeling better just tell me. I'm not gonna ask why. I'm gonna eat and run down the beach like a little bitch. ,0
791, But hey I want fuck you and shoot your fucking hairy dick. ,0
792, I don't care if you like it or not. Just get something to eat. GOOD LUCK. ,0
793, I swear I have a loathing of my wife. I can't believe I have to tell you this but we had a discussion behind our back that I got mad. That's why I threw her in the garbage. It was my own fault.,0
794, I can't go out and eat like normal. Not that it's my fault but I don't want to go out and eat all day. I really hate going out. ,0
795, U got me!!! LET ME HAVE SOME!!!!!!!!!! ,0
796," So I'm gonna eat anything, I´m going to eat cake and cookies. It's all goin to hell! ",0
797, u r a sluttext message is hilarious. ,0
798, Ok. I realize this is stupid. But I don't have time to read a damn story. I was so hungry. And you guys are all so ignorant and.... ,0
799, But I didn't eat today bt I miss food. ,0
800, U dont see the difference? U gonna lose. ,0
801, (will talk bout ur like the next day) ,0
802, da babu is u motherfuckin ass though ,0
803, Don't talk-fight-call-my-shitty-number-and-I'll pop ud. ,0
804," I bet u know what da problem is, u like me, but no - I love people who enjoy me, and want to be me. ",0
805," And u have a bad experience with ur boyfriend, so you dont trust him to tell you whats going on - u run ur own fucking life and guess what - u get dick pics from a random person you've never met. (that's what u",0
806, wut u r doing so u r so useless and ugly. ,0
807, If it's your shit bt the monkey then u got this. ,0
808, Bitch is a bitch..... ,0
809, You are evil because u have no call number. ,0
810, now hang up ! ,0
811, Text your friend and we will get back to you. ,0
812, You have umaas biggest dick of all time now. ,0
813, Here's a few littlest tricks wut u can use if u get whacked by a bad bitch. 1. Take u kiwi ass up to a window and pretend u no wat's goin on and start to talk to a,0
814," Look at the picture of her. Text the bitch a pic of her shit, she's gonna love it if she see's you. - she'll love u so much. ",0
815, :) ,0
816, Come on now why dont you just get a lot grof and there give u ur abs.... ,0
817, U did this straight from da bush. ,0
818," This is normal, most people are stupid, I agree with U. ",0
819," Paps'n bf' nd yo ur pimp bt wc ind and go ta yo street as u wanna, so if u think ur pimpainn bt yo bf' nd yo pimp b4 you",0
820, it's a copcam. ,0
821, d12 to 01-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00,0
822," I was on a ship and they counted all our phones to see who would win in the fight if u won. We could use this to prove that u are not a bad person, but I'm not sure how u want to do that. TEXT",0
