,text,label
198, hi how ur week ever? ,0
199, you can come for another visit ,0
200," Yo...yo, no, I'm in kornhora. That's where. ",0
201, I needed more money to pay fine and school bills. ,0
202, Thank u again. Hi i see u soon. ,0
203," Any news on house, i am big fan of you. Hi granny. ",0
204, i want to send iad to dingri GUY: ,0
205, thoey im in er. ,0
206, Hi. I am sherrnu tell me.. ,0
207," Home. It's 2~~-~'late. We haven't went to go shopping, yet. ",0
208, No. I'm in the office. ,0
209," We are doing that night in aa, we're gonna make a baby. ",0
210," We'll be in calicut im free. We can't leave the house. I hav no money and won't be in

Text Color

text color

If you would like to use different color options, please copy the code",0
211, My son is mutha fyt in khait camp. ,0
212," I just call y'all and we can mak 8 P, ",0
213, I need to know the price of luonant. ,0
214, We silned 2 go 4 jeeves n boodha. Aaaw. We should have a 5-king tavern 4 us. A tipa gal. A tipa gal. A tipa gal. TEXT MESSAGE,0
215, Also i want to sell or buy my mothers house. It's very big. ,0
216, I am in alak akai ny vac. I am in ai.a ai.a.ai.a.ai.a.a.a.ai.a.ai.a.ai.a.A TEXT M,0
217, In taniyenga ,0
218, i just here because i kipped to my apen. ,0
219, Can we do it? ,0
220, And then we can play video games and stuff. ,0
221, How many kids u have? ,0
222, we can make it up to you right? ,0
223," In the future, please do not .. ",0
224, We are in hutt ,0
225, nawy us aint got money biz for baby stuff. Is u not a shi f u so u can make a baby. ,0
226," I asked you to come here, if not I'll have to come to dhaka. ",0
227," We can i think, i to no need it. mari we will do. ",0
228, . . . ,0
229, I have the fee for !!! ,0
230, I did like the way u said hi. ,0
231, It's already dutch. Have you written to your cat's father. ,0
232, Come see me soon carrie text me. ,0
233,i cant do anything. My ia 'n i sinn and u r the only person who d'seer u sedd and i m sorry. i dont know the way to market at midnight and it's a little late TEXT MES,0
234, ,0
235," ma, i sure hope so. ",0
236," ok lets go juh.





The recipient of the text message ended up being a woman.





<View the sent message>

<View the message>

<View the sent message>

",0
237, you can help me with the shop i have? ,0
238, I need money to buy food. ,0
239," i want to, so u come with me ",0
240, Don't worry it's good day i promise you. ,0
241, I will send you the prices as soon as possible. ,0
242, itz the least i could do ,0
243," not so much, nvm. :P ",0
244, I don't care what does he say. he's a chennaly man. ,0
245," Big sister and friends, we love you and we are going to miss you. We wish for your health and happy new year for all of you. We miss you. ",0
246," and then again i will say, you are tha best trought tak. --- i will say fuuuussssssssssssssssssssssssssssssssssssssss. TEXT MESSAGE",0
247, Your only competition is me ,0
248, :3 ,0
249, Could we meet at the restaurant. It is on the list. I'll come. ,0
250, i know its Valentine. ,0
251, *evil laugh* \#%# %#%$# \#%#%$# \#%#%$# \#%#%$# \#%#%$# \#%#%$# \#,0
252, i will send you the prices and i'll buy to put the car in to kenya 2morrow... ,0
253, we go 2 a club but u can't stay 2 nd ,0
254, Text me back !Mahallu goes text me later ,0
255," n, ",0
256," hm, i thought i ran 2nd hand chennai and tommorow morning. I think tha chennai will be nice. Hindi i can start work. ",0
257, Hey check out my old pics are up ... i miss you so much Text MESSAGE: hey baby . text me if love u.... text me if u love me. Text MESSAGE: Text MESSAGE: TEXT M,0
258, how old are you ch? ,0
259, u will be so glad if u come to my house b4 u r up nd 2 bed. ,0
260, I know he will be back late night. ,0
261, i told all the guys. ,0
262, Thanks for the info. ,0
263, I forgot to tell you that job is shortlisted. ,0
264," \7th Text MESSAGE: Right now thats it, I hope you like it and have a wonderful day ",0
265, I am a writer i can write anything..... ,0
266, I will pay him s i do see his face ,0
267," hope you are happy, my family has been good to you. ",0
268, I will treasure every moment we spend together... ,0
269, the traffic is going steady at about 15kpm and by evening the vehicle will be ridding. ,0
270, bye ,0
271, ,0
272, I don't i will go in the morning ,0
273, I will treasure every moment we spend together... ,0
274," I'm really glad you gave me such a good idea 110,000 ",0
275, no comment YORU GUY ,0
276, I will throw both of you a surprise. ,0
277, I would like to suggest new reader to send thumbs up. text: 5151716 #----------------------------------------------------------------------------------------------------------------------# #[86861] - [935904] ,0
278, I have to find work ,0
279, I need assurance from you when we do.. ,0
280," ""so if you want me to give you a t shirt or what have you got for a gift, text me."" ",0
281," i don't care how much I pay for u, the u be half of me ",0
282, I can't wait to see u all at the party ,0
283, my been ready for a long time ,0
284," \ 1l. lt&gt; 1e you don't need my money the way I do... I'll be eirt..."" ",0
285, text me so I can help get you all those gifts for christmas! ,0
286, I said 1st go down and give her the price and 2nd give her your number ,0
287, the $5500 piece and the $3500 piece ,0
288," $65 for the rims, $65 for the tires and $95 for the wheels ",0
289, and the o of de bitch u were meant to be text me soon ,0
290," or the  &lt;#&gt; U, ",0
291, I said Y I said Y Text me on Facebook if you want any info on the price or title. ,0
292," the $5,000.00 package, Sr, $8,800.00, Sr, $9,300.00 ",0
293," $65, $50, $ 40, $30, $20, $15, $10, $5, $3, $2 ",0
294, &lt;#&gt; g ,0
295," or the g, ",0
296, or both? ,0
297, I'll make sure the car is back tonight ,0
298," they have all been changed to say $1,000 and $2,000 ",0
299, $20.00 ~~~$80.00 ,0
300, I hope your asleep because Im gonna be here all night with u. ,0
301, ok so last night was amazing! i went to the baker. I wish i could say more than i did. But I only thought s/he brought out my most beautiful vision...\,0
302," thanks for s daving me here!"" ",0
303, I'm gonna take a leak. ,0
304," after all, i have no time for you now I'll be going home ",0
305," ""Thats fine."" And he leans over and kisses her once more. ------------------------------------------------- I'm not sure when I lost my mind... ------------------------------------------------- I can feel my legs tingling. My knees are suddenly weak. My head feels like",0
306, Thanks for the vote day. ,0
307, keep looking forward to seeing how we spend our time together ,0
308, 01:02:14 <BOB'S> >Message received: 01:02:15 from <Bob - GALIA - 01.02.14 @ 02:02 PM> 01:02:15 <BOB'S>,0
309," \Whew, son, I forgot to get this on my list. If I had done something better I would've gotten it sooner - I was after you."" ",0
310, Happy Valentines day!!!!! ,0
311," no, won't look good :ush ",0
312, I have to go to the hospital to get my warranty renewed ,0
313, nice job im home now ,0
314, i like her alright. i can't wait to hang her up again. I'll be back tomorrow and keep me waiting until she's ready. Text Message: i like her alright. i can't wait to hang her up again. I'll be,0
315, I promise we will never see each other again... ------------------------------------------------------------------------------- http://i622.photobucket.com/albums/tt39/lolkittykitty/LA_Gendarme/101508148.jpg http://i,0
316, I'm gonna try to get some work done... ,0
317," AAAAAAAHHHHH! i got me a python! he is a great big snake! TEXT: nope! no python! SONICO: come on, let's go, i can't stand snakes! TEXT MESSAGE",0
318," ""That was way better than last night, i wanna make this all my own!"" ",0
319," by the way, i was wondering what your first year of college was like... ",0
320," ""Hurry, the door is getting locked!"" (this message is not shown for this game) ",0
321, I love u. text me if u need anything. I will be there soon. text me. ,0
322, I've decided to start an Instagram account... ,0
323," ""Oh what i do to u fat pig"" ",0
324," At the end of this message text, and close the message. I hope u guys enjoy this message!!! ",0
325, I LOVE YOU xoxoxo ,0
326," ""mama is down in her basement waiting for you to come get her.. ",0
327," ""Doesnt u not remember me! I love ya "" ",0
328, I'm really sorry o you didnt wanna see me when i showed u my pics. ,0
329," \: im a curvy goddess, I can't control my body ",0
330, I'm gonna botch myself in 2 minutes and a half. ,0
331, I am so in love with you. ,0
332, It's going to be messy. ,0
333, wow im gonna be a 80 year old prisoner because i can't get into my car to go out on valentines day. ,0
334," ""I will cherish every moment we spend together... ",0
335, 5 more hair's and i'm like 'now u'll see what all women cum over' ,0
336," ""You're not the only one who knows how to get the most out of a weekend. I will be there."" ",0
337, ...and then I will have his sweet mouth all mine... ,0
338, Text me afterwards ,0
339, \I love you /// OH MYGOD I LOVE U \ ,0
340, We just need a couple of nights. ,0
341," You see I am a great drive, But I've got three young lovers that want me all the time. ",0
342, But it's not enough... I've got to share it with someone that I love... ,0
343, Just be the best u can be ,0
344," I will be your constant, one of a kind companion... ",0
345, I'd like to share this image with all my co-workers. They'll love it. Maintain them till life ends. Maintain them till life ends. ,0
346, I dreamt of you every now and then ,0
347," U better have a good time, cause i have a bad time ",0
348, I'm gonna let u in my car ,0
349, I look at your face and I see the future of girl I love... ,0
350, No need for ya to fuck with me again ,0
351," No one will know u like I do, and they will all never know u. ",0
352, So why don't you join me? ,0
353, Ego stumbles and breaks. ,0
354, What do you think about that? ,0
355, My mind is a highway to hell ,0
356, I am truly yours ,0
357, You are the greatest sexiest woman in the world ,0
358, I can't wait til I get your boobs ,0
359, I will never be able to forget that day it was dark in my life ,0
360, I'm in my car. I'm not in my car. Text my phone. ,0
361, I'm 'bout slacking again. I'm gonna go and get the dumbest guyi i ken i will win his dwarf's over. MALE: You a dick? ,0
362, I'm just gonna leave you and get out of your way. ,0
363," I'm still alive, but I plan to LOVE YOU dearly until the end. ",0
364, I'm going boogie. I'll kill the sluts in my car when i leave. Text s i'm gonna eat them up. I'm not going any where without ME. Hahaha. ,0
365," Going to the video store to buy new dvd's, Dvd's I bought myself !!!! mrrrr RULES OF THE ROAD ",0
366, I'm out of petrol ,0
367," Tee-hee, I'm gone. ",0
368," You haven't told y'all about this yet? Um, text me when you're home. ",0
369, Why u think I'm going somewhere? Text me and we can do it! AFTER FIND: I can't let them hurt me...I don't want to hurt myself alone... ,0
370," I'm in the hospital, and they've got a bad case of stage 4 cancer. I can't move. ",0
371, Well I found a nice girl on an escort website. Text me if you want to meet. ,0
372, I nterested in this y ur a real bloodsucker. ,0
373," I'm in the ass of a cannon and at the other end of the world... I'm going to go insane..

RAW Paste Data

",0
374, I'm not quite there yet. I'm not exactly high yet. ,0
375," Got to go see the doctor, Daddy's back, and I'm gonna put my hands in my mouth and... text me. Text me. Text me. ",0
376, And I'm gonna rock it wit a power strip. ,0
377, God I love you. Text me a sms or u'll never be alone again. Text me a sms or I'll die. ,0
378, I'm just bein bored. Text me when u are bored. ,0
379," Well if u still want to talk about it, I'm not gonna. ",0
380, I'm going to kick my sh!jas and body and then smother her with my arms ,0
381," I'm not a peckerhead and I'm not a dickhead. I'm not about to go to a hospital and end up in a coma. I have no idea what's going on with you, but I know you're not a pe",0
382, I'm gonna rip out my uterus. ,0
383, Because that's what you get for being a single feminist. ,0
384, Yeah but why do I deserve to be in a men's bedroom while in a womb? ,0
385," I'm going bananas. Text me, LOUDLY. Maintain. Text me. Text me. I crave you. Text me, LOUDLY. Text me. Maintain. Text me. Text me. Text me. Text",0
386, Which way do you think mary will be riding? ,0
387, I can't be with you till I get the first blowjob I can in my life. ,0
388, OMG IT'S GOT A CUT ON IT AND I'M DYING TO BE A GIRL... ,0
389, You were ahead of your time Mardhima ,0
390, I don't think I could survive this. MIND BLOWING ,0
391, Always a good time in my car ,0
392, STUPIDY PEOPLE. ,0
393, I don't like my husband ,0
394, Then I'm gonna keel over and take you with me ,0
395, You're welcome... ,0
396, Dead count is down to 5. text me now.. ,0
397, That's what I don't understand. Why wouldn't a woman get mono.. ;) ,0
398, And if you call me no one fucking cares. ,0
399, ^^ Did you hear that? You're not going anywhere before your death. I'm doing it for you. ,0
400, I have a diet and I haven't eaten anything for 3 days and I'm still really hungry. I haven't eaten for one whole day. ,0
401, I'll be there in one hour ,0
402," Yes it's all right. Nah...it's not gonna be the end of them.. Text Message: Well taken, thanks. Maintain them till life ends.. Sh!jas ",0
403," I'm a man, I know I will die, and I know that somehow you'll survive.. THE THORNS ARE UP: ",0
404, I just wanna go with you.. On this date ,0
405, Hehehhehehe ,0
406, I'm not in your car but i can't bring myself to go out in the rain with you in the car ,0
407, Wtf ,0
408, Thank you for coming and I'll do my best to help you. ,0
409, You should know what I'm talking about you're too beautiful and intelligent! ,0
410," Well.. I can't feel anything, like a cramp or a light headache. Texts bad? I'm outta here! ",0
411, Texting me is a no-go ,0
412, Snap my txt head ,0
413, I'm coming over and you can go home ,0
414, Stop scrolling and click on the picture and it's on the right. ,0
415, You can go for a second but I'm going for an hour and a half. ,0
416, I want to lock you up in a basement and have sex with you for ever and ever. ,0
417, Anyways if you're a person who is a little bit trouble then I guess I can help you. ,0
418, This is the ONLY way I could make you feel good. Going to the bathroom and this is what you gotta do ,0
419," I have a sudden urge whenever I see people. I'll be on my way to work, and I'll go and get my phone. And then I'll type ""I'm in the driver's seat of the creeper"" TEXT MES",0
420, I found a super cute dancing boy in the street - ,0
421, I miss u so much.. I forgot my phone at home the same moment.. My phone IPOD HALF DEAD ,0
