,text,label
313, Happy Valentine's day to you my love. ,0
314, It's time to start a riot... Starting with u and me. On the back of my pickup truck. ,0
315, What are you wearing? ,0
316, Happy birthday have a good one ,0
317, why do you have to be so mean? ,0
318," Just chillin' on the couch, ya know, watching chinese cartoons ",0
319, we were playing beer pong and i chugged an entire cup and put my head on the table and this chick started rubbing my back ,0
320, It's a magical feeling ,0
321, Do u have time to call at the moment or is it too early ,0
322, I always feel like i'm being boiled alive with that trunk of yours. ,0
323," \""I REALLY DONT WANNA GO 2 WORK TONIGHT ",0
324, Get ur ass down here or i'll ***** u in public! ,0
325, I have no idea what I am doing right now. ,0
326, Good morning bae ,0
327, I'm not that bad. ,0
328, \Happy valentine's day... I'm saying it early so I dont forget. ,0
329, With all my love ,0
330, Learn my name............ ,0
331, How would you describe the level of your friendship with me? ,0
332, Wow! Twar just came back from overseas ,0
333, I'm just trying to get you out of my system ,0
334," I'm a man on a mission so if i dont get to talk to you please don't take it personally

RAW Paste Data",0
335, I'm gone go crazy... ,0
336, I'm still looking for the right girl... ,0
337, i have a surprise for u on friday. ,0
338, I'm sorry i was so stupid to say what i said and do what i did...I'm so sorry... ,0
339," \Happy valentines day\"" I know its early but i have hundreds of handsomes and beauties to wish. So i thought to finish off aunties and uncles 1st...""

The Great Gatsby

I had been",0
340, Cya@6pm ,0
341, I'm gonna start eating white chocolate... ,0
342," I love my friends, but they need to get off my back about getting with a woman. I'm gonna take my own time to figure out what I want. I'm sorry everyone. ",0
343, I love you babe... I would do anything for you... ,0
344," I have never lost a love before, but I know I will lose you... WHY ",0
345, do you know who's phone number is this? ,0
346, I'm sure it will work out ,0
347, I swear I'm gonna get you back. I don't know how yet but I will. ,0
348, I'll give you the world if you promise to stay with me forever... ,0
349, I am very sick. Please pray for me. ,0
350, I love you so much.. I can't stand it... ,0
351," Dear baby. You have been the most wonderful and amazing gift anyone could ever give me. You have taught me the meaning of true love, happiness, and inspiration. I will love you and cherish you for the rest of my life and will thank God",0
352, I'm all yours and you are mine. Enjoy companionship. ,0
353, I appreciate u guys so much.. Nd i want u to kno dat nd i want u to kno dat i do appreciate you guys.. ,0
354, You're special to me... Only you... Only me... Only us can make a difference... ,0
355, I will treasure every moment we spend together... ,0
356," All these gifts i have for you i could never afford in reality, But you have touched my heart and given it wings. ",0
357, My dear baby... I miss u so much caress u n do u well up u miss u so much baby ur words so sincere and heartful u know me well and concern 4 me ur letter mean so much to me u even praise me n,0
358, I love you bb =D ,0
359, I'm sorry if I'm not being the man you want me to be.. ,0
360, Wat u doing now? ,0
361," I'll take u on a ride to the darkside and u can never go back, if u refuse i'll go back kill u and rape ur booty. ",0
362, How does it feel being famous? Hmmm.... ,0
363, Haha. You're secretly laughing at me aren't you? ,0
364, OK u can stay wiv me :) ,0
365, Wazza? ,0
366," The more it's deep, the more i wanna jump into it... ",0
367," My dear, you will have to figure out what the hell I mean by that.. MWAH! ",0
368, It's not that I don't love you.. It's just that I'm too lazy to change my attitude right now ,0
369, Call me. ,0
370, I'm sorry how I made u feel yesterday. I really dnt mean to. Hope u still b my gurl. But I guess all I want is nt 4 u. Will u be there 4 me 2night? TEXT MESSA,0
371, I'm not a player. I just got a lot of game. ,0
372, I'm stuck at the airport. Sorry I didn't make it. ,0
373, I love you. It's not like I don't love you. I do. I love you. You love me. We should be together. I just need you to trust me. ,0
374, I love my period. It comes every month and stays 4 a week. I wish my girlfriends were like that. ,0
375, I am FANTABULOUS! ,0
376, I'm struggling to the top to be a millionaire. Ima do it to the death.. ,0
377, I'm shitting myself about tomorrow's chemistry exam! :-( ,0
378, Can i b ur girl? ,0
379, I'm as serious as cancer but you're still my joker.. I'll be your clown if u want me to... ,0
380," If I had a maid, she'd be one hot maid. ",0
381, I think its safe to say I am never getting married. Sorry. ,0
382, Ok. The period is over n I feel like a new women. ,0
383," I want to draw pictures on your face, I want to paint you like a picture in a museum. And brush your hair with my fingertips until I feel, like I'm really touching you. Do you get it? I want to hear you whisper",0
384, I hope I don't have my period tomorrow because I have my first football match ever and I'm 99% sure that's the only reason why I'm on the team. ,0
385, I've got a bad headache ,0
386, I'm writhing in pain. I'm like a fish out of water. You can't imagine how much it hurts. Seriously. It hurts so much. I'm miserable. I wanna die.,0
387, I feel kind of... Fat. ,0
388, I love you. It is time to go home. ,0
389," I need a man, a surgeon, and a jar of cold water. ",0
390, What do you mean missing you? I'm not missing you. I had a nice time with you. ,0
391, Before I die I'm going to climb mount fuji. ,0
392, Lol I'd fuck you for a peppermint patty MONEY: 15 Dollars ,0
393, I'm gonna die if I don't have sex really soon. ,0
394, Hahaha! I'm joking. I love my uterus. ,0
395," Oh god. You're like, the only fun one in my class. Fml ",0
396, I had a dream last night that I gave you a bj and you told me my teeth were sharp. I'm gonna start flossing. ,0
397, I'm bored. U want to hang out with me? ,0
398," I'm losing my sanity in this chocolate factory MESSAGE: I'm sick as a dog, but I'm in love as a young child. ",0
399, Why text-I-l-y? ,0
400, Text me this number 0514549366 ,0
401," I want to make you smile. I want to make you laugh.. I hope you have a great day, I love you! ",0
402, I sometimes think it would be easier to just not like you ,0
403, On my way and will be there in 10 ,0
404," I had a dream last night, I dreamt I was a butterfly . . . that was REAL ",0
405, I'm going to try to call you. I can't get in to my email account and I don't have your number anymore. ,0
406," If I didn't know you and I saw u walking down the street, I would've called the police on u. U look like a criminal ",0
407, I know you want me to. What about lunch?? ,0
408, Lol of course I can ask. ,0
409," I didn't want to send you a message saying this but I don't know any other way to say it... I'm not interested, I'm sorry. ",0
410, Lol. This is the first time I've ever been interested in a girl who knows what shes talking about. ,0
411, If you're not in my car in an hour and a half I'm going apeshit ,0
412, Txt me when you get this love ,0
413, I'm not a girl that usually... But I feel like you can trust me. I'm here when you need. ,0
414, If you dont come over and watch 300 with me my world is going to end. Youre my sone back to watch it with me. ,0
415," I'm home, I'm not tired, and I'm bored already. I'm sure something interesting is going to happen today! ",0
416, :| Dont wanna sound like I'm forcing you to be around me but I really want to see you. ,0
417, Are you ok? It's just that you've not been answering my messages! ,0
418, Hey You've reached Jennifer. Leave a message and I'll call u back. ,0
419, Gonna be the angel that I think you would like me to be... ,0
420," Fyi, it's not me that saved your number. ",0
421, V special,0
422, American school kids - r u aware of your right to remain silent? ,0
423, Good morning! I have an exam in an hour! ,0
424, pls get back to me ,0
425," My old greetings: 1. A friend is like a book; if used and opened frequently, it will be valuable and much loved. 2. A friend is like a flower; if carefully picked, it will be special and appreciated. 3.",0
426, To be loved and to love is the greatest happiness. To be loved by the one you love is heaven. ,0
427, Haha you make me smile. ,0
428, I'm just sitting here drinking two bottles of wine by myself and texting you to see if you'd feel guilty for not returning my call. ,0
429, mmm... I din't get that one :-( ,0
430, Sorry I've not been in touch. There's so much going on at the moment. Just got back from a week in Goa in India with all my mates and it was hilarious. We left the villa we were staying in and just started,0
431, Hi sweety hope u are doing well and feeling better now :-) ,0
432, Hey r u text messaging in my absence? ,0
433," ""No"" is a word that comes easily to women's lips, But not so to men's. A man will go to a woman, Because he wants her to say ""Yes"" ",0
434, Heyyyy! Ugh!!! I'm almost dying. It's sooo hot here!!! ,0
435, Omg!!! All ur movies have made me and my family members cry. I know it's a good thing but its just sad. ,0
436," I love you more than yesterday, but less than tomorrow.. If I could rearrange the alphabet I would put U and I together. ",0
437," I'm glad you didn't get the job. Don't want to see you working on Sundays!

RAW Paste Data

",0
438," If you had a chance to make the world a better place, what would you do? ",0
439, I am alone.Nobody is there for me.Maybe you are. Maintain me.Sh!jas ,0
440, Plzzz reply as soon as possible ,0
441, Need a little goo in your gaa ,0
442, Can't talk right now. I'll message you a bit later. ,0
443, How's your Sunday going? ,0
444, I am talking to my dayna right now ,0
445, Jack we have to get things ready for the party. ,0
446, I'd understand if u don't want to see me again but please let me know. ,0
447, I'll see what I can do ,0
448, Me too. I'm sort of bored at home being sick. ,0
449, I'm good. I'm back at the hotel and I'm a little nervous about this interview today :-) ,0
450," Emm.. how bout now? You promised to get back to me as soon as you were done, i've been waiting since 8 o'clock. ",0
451," That's nice dear, have a great evening. Take care and keep in touch. Bye. ",0
452, So how did the date go? ,0
453, :-( I'll think of something. ,0
454, Can you keep a secret? ,0
455, It means I love you :-D ,0
456, Lol don't worry. I'll be here. You need to be more careful the next time we meet up though. ,0
457, I'm at home. You? ,0
458, Please call me anytime on my home number. ,0
459, I hope you have a great day. You was on my mind the entire afternoon. ,0
460, Good morning. Have a good day at work ,0
461, I just sent you a file. Please open it asap. ,0
462, Hey u. I finally am gonna send out those resumes. ,0
463, I am free tomorrow. Wanna go to the movies or something? ,0
464, Kaha se yeh uth raha hai. Lekin mene kaha kehta to nahi. ,0
465, Here's how you can number your text messages. Try it &lt;URL&gt; ,0
466, Haha so true I can totally relate. I think we should be aware of it rather than get stuck focusing on it. ,0
467, Hey baby! Been hearing a lot of nice stuff about u. ,0
468, Do yhu think being a girl is gud enough reason? Smiley:) ,0
469, I don't like people who don't like me. ,0
470, So you're cool with a fat chick huh? ,0
471, You are probably going through your emails. Here we go again ,0
472, You know it's easy to be jealous of people who can sleep. ,0
473, You seem so serious. Smile baby! ,0
474, Dont you think its odd that the yanks released bin laden's image? ,0
475, I have a request for you ,0
476, If I was shooting I wud be there. I blame you for d cramps. ,0
477, I havnt texted u in ages. Still managing? ,0
478, If you think only about textin me you should b happy ,0
479, Where r u? ,0
480," You know the hawks are in town, why wait to get a ticket, get them on sale now, buy online at &lt;URL&gt; ",0
481," Hello darling, hope you are OK! ",0
482, Hi! ,0
483, Hey ur off work ryt? ,0
484," \Hi its Kate it was lovely to see you tonight and ill phone you tomorrow. I got to sing and a guy gave me his card! xxx\"""" ",0
485, What is the last ring on ur mobile? ,0
486, Hello sweet. I just waana say I was thinking of u earlier baby and u're the best thing ever ,0
487, i cant believe u didnt reply to my text! i love you. u broke my heart! ,0
488," ME: What's the time? U: 5.13 ME: No, the answer 2 this qiuestion ",0
489, aijo chodo??? ,0
490," Txt me coz it works, its kinda cool ",0
491, I am a guy who wants u ,0
492, Ok. Well done. Enjoy your weekend. ,0
493, \This is a test message to ensure you have received this message ,0
494," Hey dude, whats up? ",0
495," U r so fake, u didn't even tell me the truth. I don't need a friend like that ",0
496, Would you like to see me in a bikini? ,0
497," Hey, what are you up to? Are you busy at work? Did you get my last text? ",0
498, U still there? ,0
499, New question: What do u think of Sachin Tendulkar? ,0
500, Do you want to know what I did yesterday? Text me now @  ,0
501, Did you see the latest episode of 'Battlestar Galactica'? Find out here @ &lt;URL&gt; ,0
502, Hope you are having a good week. Just checking in ,0
503, Gotta go. Very urgent meeting at office. You free this evening? ,0
504," Hey, I have a table for 2 to see you at the new club on Friday, let me know if you can make it! ",0
505, R u ill? ,0
506, Hey!! you know what's not so great? Being a loser like me!! : ( ,0
507, Work is kak today. Text message from Rizwan: u know what's cooler than being cool? being ice cold so if you ain't ice cold then that means you're warm. ,0
508, I do like the club scene but I think you'll find the music pretty dire and if youre trying to go with a girl you'll probably be disappointed. It's a pretty desperate place to be IMHO. ,0
509," First hour, fine. Second hour, OK. Third hour, probably should have been here, but I was still not here. Text message: I was sitting down to watch a movie at the end of the night when I realized my friend and all",0
510, Are you there ,0
511, u wanna fuck me? ,0
512, Hope you are having a good week. Just checking in ,0
513, How's your day been? Just thought I'd check in. ,0
514," I just came back from the gym. Hey, how did it go at the vet? ",0
515, Hello! ,0
516," Yes, I'm quite interested in your website. ",0
517, I wish you were here to give me a goodnight kiss! ,0
518," \Right now, someone in San Diego, California, just walked into a McDonald's. What will they order? ",0
519," \""It's me again, just think about me once in a while\"" ",0
520," Wotcha doing, my love? MISSED CALL: 09:19pm __:am ",0
521, I don't know how much longer I can do this. You seem to have put this on pause ever since I said I was married. ,0
522," \Heya, I got your text this morning but was on my way to the gym. I'm wearing those new shorts you bought me. short shirt and shoes. Hope you are too. Xx"" ",0
523," Hi! How are you?

RAW Paste Data

",0
524," I am soo tired ,,,hope you and craig are ok x ",0
525," My dear, I have indeed been up to no good. Work has been busy and I have been neglecting you. Forgive me, I'll make it up to you tonight.

RAW Paste Data

",0
