,text,label
344, I'm gonna rip out my uterus. I'm gonna rip out my uterus. I'm gonna rip out my uterus. I'm gonna rip out my uterus. I'm gonna rip out my uterus. I'm gonna rip out my uterus. I'm,0
345, Don't Forget Me. Mwah! ,0
346, You're the last man on earth ,0
347, oh yeah! I'm high on life. LOLZ ,0
348, if you're not here in 10 minutes I'm gonna f*cking break into your house and kill you ,0
349," Now, I guess I should go eat dinner. ",0
350," I can't live without you, you're my life and my breath. I love you so much I don't know what to do. I miss you. ",0
351, She's in love with him now.. It's like collecting your own vomit.. ,0
352, I’m not a monkey. I’m not a monkey. I’m not a monkey. ,0
353, Don't be sad. You're not sad. You're angry. But angry is better than sad. You can do something about it. ,0
354, I'm just a little bit addicted to you. ,0
355," If you don't answer within the next ten minutes, I'm going to swallow all my frustration then kill myself. ",0
356," There is so much to tell you, it's like telling a 3D movie to someone who can only see in black and white. ",0
357, I want some friends to have sex with ,0
358, I'm gonna rip out your ovaries. ,0
359, I don't want your pity. ,0
360," I miss you when we're apart, but I love you even more when we're together! ",0
361, You know you're in love when reality is finally better than your dreams. #textmessage #textmessages #lovetextmessages #lovetext #text_love #message #love_text #ilove #textmessage #free #mess,0
362," Yo, how's it going? ",0
363, I love you. You are my sunshine ,0
364," You have a message. I think about you all the time. I love you, baby.. ",0
365, You've blown it with me. ,0
366," I love you, The whole world knows that, But you're special to me, Not every1 knows that, So you're special to me. ",0
367, If you're not in my car in an hour and a half I'm going apeshit ,0
368," Damn girl, i can't wait to see you again! Love you! ",0
369, Since when did you become this fussy? ,0
370," I've got a date, I'm not looking for anything serious, just someone to tear into... ",0
371, I'm not a good person. I'm a great person. You're just not around me enough to appreciate it..... ,0
372," Can you pick me up from the airport tonight? I'll be there at 11pm. I need to see you, I miss you, and I love you. ",0
373, How are you? ,0
374," If you're ever in a plane crash, be sure to be the man in the front MESSAGE: I might actually be dead for a week, so don't expect any text messages I'll be back home for my birthday though, I",0
375," I AM NOT BEING MEAN, I AM BEING REAL, YOU ARE JUST TOO ""IN LOVE"" TO SEE IT.. ",0
376, Good morning my baby. I love you ,0
377, D A D T R I P A N L H A T R E E T A S K A M E K S H E E H I S T T E M O L A N E L Y C U C H N O A R,0
378," I thought I knew you well. No...I thought I knew you almost well enough...But no, I did not. ",0
379, Kiondova was forgotten to inform you (ha-ha-ha) that the outfit is not included in the list of things you've to bring LMAO ,0
380," Guys are like phones. We love to be held, talked too but if u press the wrong button u get disconnected! Lol :-P ",0
381," If you'd asked me out, I would have said yes. ",0
382, It's hard to explain what I feel or where I'm going. But I'm doing the best I can. I'll be thinking of you today. Be strong. ,0
383, I can't even see you right now without wanting to be deep inside you. It's like a hunger I can't satisfy. Wish I was licking you again. I want you to walk around at home naked. ,0
384, The thing that makes you different from others is what makes you beautiful !!! ,0
385, I will remain special to you till my last sight.. Maintain me till your life ends.. Sh!jas. ,0
386," My dearest ones, I'll come to you as soon as I wrap up a couple of things. Till then, take care. Hugs, j ",0
387, I wish the world doesn't feel so empty when I'm not around. ,0
388," The next time I see u, its gonna make me happy. I might not look like it, but I'll be having an expression that says, ""This girl right here loves me to death."" ",0
389," I'm not special, I just have to try harder than everyone else. I have to be better. ",0
390, I know it's late but I've been thinking about you. I just hope you're okay. ,0
391," Dear, you are my ever-green prairie, which will always be green forever. Love you :) ",0
392, Hehe. You're the one who's special. I love you. ,0
393," How about this? You can't spell ""happy birthday"" without a ""ph"" :) ",0
394," it's a nice sunny day today. hope you're having a nice day, too! ",0
395, Things are really busy here. I'm trying to keep my head above water. I hope you're having a great time with your family. ,0
396, I know it's too late now but I just realized that I f*cking miss you. I don't know why I never realised it before. ,0
397," If U're not involved in s!x, U're not involved in love. ",0
398, Good morning! Good luck todaY! Thanks for the good survey yesterday. I will see you later today. I'm going to kill some time. I might get a haircut. Good luck on the test! ,0
399, I love you. I want to see you. Text me. ,0
400, You still on for tomorrow? I have something to ask you you ,0
401, It's all good here. I was freezing at the bus home. I'm knackered!!! ,0
402," Lol, did u go to the doctor already? ",0
403, I'm back from my holiday. Apparently I find it a little hard to ,0
404, I did but I'm so tired I'm about to fall asleep on my laptop! ,0
405, I'm happy to hear that. ,0
406, I'm in my usual spot under the covers. Just thought I'd send u a good night sms ,0
407, Nope. Still haven't broken any vierities. ,0
408, Sure. ,0
409," Thought you might like to know. Big kiss. There was a pause, then: It feels good... I finally got to talk to my brother. I was so scared he'd forget me, but he didn't. I think I told you about",0
410, I would never lol. I'm simply saying u r an angel that doesn't need to be corrupted ,0
411, Yeah will I will. I just need to set up a webcam first. ,0
412, And I'm sure most ppl would never have guessed it. You're probably the only one who ever did. ,0
413, Bored. I am. It's almost noon and I'm not doing much ,0
414," Hiya, hope you're ok. Not too tired from last night? ",0
415, I love you. I'll send a pic when I get home which will be a few hours. XXXXX MESSAGE: I had a good time :-) Glad you're feeling better. I'd love to stay another day but I have to,0
416, I'm glad you're not awake yet ;-) ,0
417, Yeah. I'd say we have quite a future together. ,0
418," Rumour has it you have a big cock... none of the girls at school know if it's true, though. ",0
419, I guess it must have been. I remember the pain. That and the fact they had to do some sort of procedure on me to get the placenta out. I remember being afraid they'd cut me open. That's one of my earliest,0
420, honey I m sorry havn't been around for so long. ,0
421, Lol I would but despite these cramps I like being a girl. ,0
422, My ipod an iPod Touch!!! ,0
423, R u trying to be melodramatic or are u that fucking stupid? ,0
424, I will be more than ready to show you. ,0
425, My man will text me when he leaves work he always does ,0
426, My favorite drink is called a body shot. ,0
427, I don't like that. It's too boring. I don't like horses or pets for that matter. ,0
428, Okay Text MESSAGE: Or would you rather have me with no eyelashes? ,0
429," You know how many numbers I got on average per a day? 1.1 million. Its just crazy, u gotta be James Bond or something to get any. ",0
430, Mr. Rajesh Gulati was put in police custody for a day. ,0
431, Well I would have had done that text by now but I had to ,0
432, Mom's been going on about this for days now. What's up? ,0
433, The last dat we talked I was quite angry at you. ll ,0
434, Maa is now at office. ,0
435," My man is here with me, looking over my shoulder. LOL. ",0
436, What??? Show me ur softens n i will come to ur place. ,0
437," Many people use the ""Star Wars"" or ""Willy Wonka"" theme ",0
438, Lol I'm in love with your IQ! ,0
439, YOu know what is the meaning of the word text message? ,0
440, I would like to see your answer so that i can get back to you ,0
441, Which is the most dangerous animal ? Find out @ &lt;URL&gt; ,0
442, Give it up dnt kill urself u r not that smart let the professionals handle it ,0
443, I am waiting for ur reply. ,0
444," Hey, did you see what these ppl did to my sister? ",0
445, luv u. ,0
446, How old is Mallika Sherawat? Find out now @ &lt;URL&gt; ,0
447," Hey, I have sent u a message earlier. Can u read it? ",0
448, Ok I gt it ,0
449, Just want to remind you to reply to my sms. ,0
450, I need a favor. I need a favor. ,0
451, Hello Iam sending u an picture of Brazilian babe.type your response in the box it is! ,0
452," Hi, I have really bad news. aunty has passed away! ",0
453, I am in the car going to the borad . I have to ,0
454," Hi, Hope all is well with you. ",0
455, Wt happened to the dress i had bought u weeks back? ,0
456, How r you today? I thought u had visited my page. ,0
457, A true friend is the one who comes in when the world goes out. Get best good morning text messages @ andlt;URLandgt; ,0
458, IF you don't know..then download &lt;URL&gt; from http:// ,0
459, I love u! I miss u! Text me back!! ,0
460, I bet Im just as sexy as Beth Ditto. ,0
461, Lets go out to dinner w/o our +1s on this Friday. ,0
462, u may not fully appreciate this now but u will be very grateful to me if u get this joke when u are in your late twenties ,0
463, Good morning! ,0
464, Did you see the pic of the Qatari princess shopping in Paris? Find out more @ &lt;URL&gt; ,0
465, Do you know what is the best way to spend your Friday night? Find out now @ <URL> ,0
466, There is a new trap song from the movie Sameer. Listen to it now @  ,0
467, Esha g gets payal dsouza like a pro when she … How do I know? ,0
468, I saw you at the mall yesterday. ,0
469, Hey! Check out the latest panchang for the month of Shravan. SMS4U.in ,0
470, Check this out. You'll never guess what this is... ,0
471, Do you know what a speeding ticket is? ,0
472," She promised me a threesome, and you? ",0
473, You have a free minute? Find out now @ 							 ,0
474," Dear sissy, I am coming to your house in a few minutes, watching the video you do not put. I know what it is, you want to see me or want to be seen? Bell &amp;amp;amp;quot",0
475, I'm watching Home Alone on TV. You know it's true LOL. ,0
476, My friggin charger is gone. Who's got a Nokia charger at home? ,0
477, Have you heard from Juhi? She isn't picking up her phone. ,0
478, This text message was sent to you by AT&T. ,0
479," Try @ !""&lt;URL&gt; for a chance to learn new tricks and make new friends. ",0
480, I've been really busy at work and haven't been able to reply to your text. I've been thinking about you though. Man I wish I could be there to see you again. Was thinking about you last night. Hope you're having an,0
481," Hey, what are you up to? ",0
482, Lookin good on the telly ;) ,0
483, I'm having a great day. Thinking about you ,0
484," Hey I hope you had a nice weekend, ill call you tomorrow. I love you. ",0
485, Hey i was wondering if you fancied coming for a drink on saturday night? ,0
486," Hey, still want to grab that bite? ",0
487, Hey just started the night shift. How are you? ,0
488, Hey mu. \*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\,0
489, \Hi. Miss you this evening. Hope your not stressing at work. I will be in the gym at 12 so can we catch up before I leave. I go to a zumba class then work until 10 then go to the gym.,0
490," How's your day been? I just got your voice-mail, so I'm sending you a text! ",0
491, How are things? ,0
492, Just checking in on my favourite girl. Hope you are having a good week. ,0
493, Do u like cupcakes? ,0
494, Wishing you a wonderful day ,0
495, Hey just wondering if you are ok. text me if you get a chance ,0
496," I don’t have to work tomorrow, I’m thinking about taking the day off to catch up on homework and do some stuff around the house. What do you think? ",0
497, Just a note. I hope you are doing well and that I will see you soon. :) ,0
498, You want to go out and watch a movie later? ,0
499, im not really in the mood 2 talk. i had a shit day n im tired. ill text u 2morrow. ,0
500, \Ive not seen u in a while. ,0
501, AND THEN SOME MORE ,0
502," Sense of humour Text message to Jeff: ""You know what I was just thinking... how would you like to come and live in my patio?"" ",0
503, I love my family! You're my favorite! ,0
504, I'm soo sorry to hear about your Dad. I hope it wasn't too much for you. I'm still up. Text me when you're ready. ,0
505, Hey girl! How you doing? ,0
506, See u tonight. Text me in the morning. ,0
507, GIMME DAT DICK \GIMME DAT DICK\ GIMME DAT DICK \GIMME DAT DICK\ GIMME DAT DICK \GIMME DAT DICK\ GIM,0
508," I'm tired and need some sleep. I'll call you tomorrow, night. ",0
509, U r soooo funny. I like ur sense of humor. :) ,0
510, Ohhhh I see \Ha ha ha ha ha!\ ,0
511, SO why do u have this many pens? ,0
512, You packed for your trip to the beach? ,0
513, Wht r u up 2 ,0
514, Hello! It was very nice to meet u what time is ur call for? ,0
515," \Hope ur well, dont be too busy but think of me! :)"" ",0
516, ] :-))) ,0
517," I saw you said ""TODAY"" on my calendar. Could you reschedule my colonoscopy for tomorrow? Thanks. ",0
518, /u ok? ,0
519," \""Hi, sorry, I was called to a meeting with Mr Dodds. We have to do up a new website about the new cameras and he said he wanted us all to meet.\"" ",0
520," """,0
521," I'm glad you did you that and we cant get all of that anywhere \""I know\"" ",0
522," ""What is happening?"" ",0
523, *LOL* *G* *LOL*,0
524, Goodnight I love you. I love you to ,0
525, Please could you let me know if you can make it to the function on the 22nd of may? ,0
